#code        score   
1owh_159     10000.000
1owh_174     -5.815  
1owh_187     -5.706  
1owh_210     -6.268  
1owh_213     10000.000
1owh_216     -5.882  
1owh_217     10000.000
1owh_225     10000.000
1owh_227     10000.000
1owh_229     10000.000
1owh_232     10000.000
1owh_234     -6.600  
1owh_245     -7.057  
1owh_253     10000.000
1owh_255     10000.000
1owh_258     10000.000
1owh_260     10000.000
1owh_265     -6.145  
1owh_266     10000.000
1owh_269     10000.000
1owh_280     -5.624  
1owh_283     10000.000
1owh_285     10000.000
1owh_289     10000.000
1owh_291     -7.897  
1owh_3       -7.382  
1owh_307     -8.041  
1owh_391     -8.402  
1owh_431     10000.000
1owh_458     10000.000
1owh_470     10000.000
1owh_492     10000.000
1owh_509     10000.000
1owh_512     10000.000
1owh_514     10000.000
1owh_519     10000.000
1owh_523     10000.000
1owh_528     10000.000
1owh_529     10000.000
1owh_530     10000.000
1owh_532     10000.000
1owh_535     10000.000
1owh_538     -2.642  
1owh_540     10000.000
1owh_550     10000.000
1owh_553     10000.000
1owh_562     10000.000
1owh_573     10000.000
1owh_595     10000.000
1owh_607     10000.000
1owh_610     10000.000
1owh_614     10000.000
1owh_629     10000.000
1owh_639     10000.000
1owh_641     10000.000
1owh_648     10000.000
1owh_673     10000.000
1owh_681     10000.000
1owh_701     -7.656  
1owh_737     10000.000
1owh_739     -4.116  
1owh_745     -3.494  
1owh_749     10000.000
1owh_750     10000.000
1owh_756     -3.890  
1owh_757     -4.628  
1owh_760     -2.558  
1owh_762     10000.000
1owh_764     10000.000
1owh_767     -3.227  
1owh_771     -3.847  
1owh_773     -5.790  
1owh_774     -4.106  
1owh_778     10000.000
1owh_779     -3.728  
1owh_780     -3.966  
1owh_782     -3.584  
1owh_786     10000.000
1owh_787     -3.331  
1owh_788     -3.761  
1owh_789     -3.732  
1owh_795     -1.790  
1owh_797     -1.795  
1owh_798     -1.886  
1owh_894     -7.554  
1owh_917     -4.893  
1owh_921     -6.510  
1owh_935     -7.079  
1owh_938     -6.347  
1owh_977     -5.028  
1owh_990     10000.000
1owh_ligand  -7.993  
