#code        score   
3zso_124     10000.000
3zso_139     10000.000
3zso_140     10000.000
3zso_148     10000.000
3zso_201     10000.000
3zso_217     10000.000
3zso_221     10000.000
3zso_224     -2.899  
3zso_23      10000.000
3zso_233     10000.000
3zso_240     10000.000
3zso_241     10000.000
3zso_250     10000.000
3zso_251     -4.038  
3zso_255     10000.000
3zso_263     10000.000
3zso_266     10000.000
3zso_269     10000.000
3zso_275     10000.000
3zso_282     10000.000
3zso_285     10000.000
3zso_287     10000.000
3zso_288     -2.658  
3zso_293     10000.000
3zso_295     10000.000
3zso_325     -2.408  
3zso_33      -2.130  
3zso_350     10000.000
3zso_351     10000.000
3zso_353     10000.000
3zso_387     10000.000
3zso_394     10000.000
3zso_397     -5.252  
3zso_410     10000.000
3zso_423     10000.000
3zso_46      -1.809  
3zso_499     10000.000
3zso_532     10000.000
3zso_545     10000.000
3zso_573     10000.000
3zso_584     10000.000
3zso_585     10000.000
3zso_587     10000.000
3zso_595     10000.000
3zso_6       10000.000
3zso_608     10000.000
3zso_648     10000.000
3zso_652     10000.000
3zso_653     10000.000
3zso_662     10000.000
3zso_676     10000.000
3zso_686     10000.000
3zso_738     -4.526  
3zso_799     -5.314  
3zso_810     -5.573  
3zso_818     -4.644  
3zso_84      10000.000
3zso_847     -5.085  
3zso_866     -4.825  
3zso_87      -2.353  
3zso_871     -3.436  
3zso_894     -4.987  
3zso_898     -5.701  
3zso_899     -6.450  
3zso_902     -5.314  
3zso_910     -5.678  
3zso_920     -5.573  
3zso_923     -5.657  
3zso_925     -5.155  
3zso_93      -3.882  
3zso_933     -5.413  
3zso_94      10000.000
3zso_959     -5.546  
3zso_980     -4.382  
3zso_988     -4.031  
3zso_994     -3.431  
3zso_ligand  -7.429  
