#code        score   
2vw5_115     4.48    
2vw5_154     6.46    
2vw5_160     5.9     
2vw5_22      6.3     
2vw5_227     5.62    
2vw5_249     6.48    
2vw5_381     6.2     
2vw5_403     -34.06  
2vw5_407     -12.68  
2vw5_408     -63.65  
2vw5_410     -40.41  
2vw5_411     -32.21  
2vw5_415     -10.19  
2vw5_418     -8.41   
2vw5_420     -27.53  
2vw5_425     -12.2   
2vw5_434     -24.76  
2vw5_441     -46.51  
2vw5_442     -23.5   
2vw5_443     -62.11  
2vw5_467     -67.38  
2vw5_471     -52.22  
2vw5_475     -43.53  
2vw5_477     -36.82  
2vw5_488     -47.29  
2vw5_493     -65.08  
2vw5_516     -0.3    
2vw5_519     -2.03   
2vw5_536     -2.81   
2vw5_537     -9.14   
2vw5_541     -15.02  
2vw5_546     -22.18  
2vw5_552     -43.92  
2vw5_557     -0.67   
2vw5_576     -4.41   
2vw5_585     -21.4   
2vw5_618     -10.64  
2vw5_642     -4.95   
2vw5_645     -16.13  
2vw5_652     -9.78   
2vw5_659     -1.38   
2vw5_661     -8.41   
2vw5_665     -0.8    
2vw5_667     -10.75  
2vw5_670     -3.51   
2vw5_678     -11.55  
2vw5_687     -14.91  
2vw5_688     -19.71  
2vw5_692     -45.68  
2vw5_693     -34.24  
2vw5_695     -21.1   
2vw5_696     -10.2   
2vw5_698     -15.76  
2vw5_736     5.57    
2vw5_740     6.03    
2vw5_751     5.83    
2vw5_762     1.98    
2vw5_789     1.38    
2vw5_791     -1.45   
2vw5_900     6.48    
2vw5_ligand  6.49    
