#code        score   
3uev_117     -0.2    
3uev_178     2.06    
3uev_194     0.44    
3uev_233     1.82    
3uev_236     2.38    
3uev_249     3       
3uev_266     2       
3uev_272     1.79    
3uev_277     1.9     
3uev_290     2.68    
3uev_36      1.64    
3uev_37      1.72    
3uev_420     -6.91   
3uev_444     -5.33   
3uev_451     0.03    
3uev_452     -1.17   
3uev_455     -1.79   
3uev_456     -11.05  
3uev_464     -15.53  
3uev_465     -0.34   
3uev_467     -6.13   
3uev_474     -8.4    
3uev_475     -9.77   
3uev_483     -7.04   
3uev_488     -4.84   
3uev_509     0.1     
3uev_544     2.11    
3uev_561     -2.88   
3uev_566     0.1     
3uev_569     0.4     
3uev_573     0.69    
3uev_575     -1.95   
3uev_580     -2.1    
3uev_583     0.67    
3uev_585     0.03    
3uev_590     -5.69   
3uev_591     0.97    
3uev_592     -1.94   
3uev_598     -0.25   
3uev_603     -8.15   
3uev_611     -8.66   
3uev_619     -3.69   
3uev_62      2.95    
3uev_621     -7.92   
3uev_645     0.58    
3uev_655     -0.2    
3uev_659     0.2     
3uev_661     -4.93   
3uev_666     0.48    
3uev_673     0.73    
3uev_675     -7.75   
3uev_684     1.21    
3uev_695     -1.7    
3uev_700     0.06    
3uev_72      1.1     
3uev_731     1.88    
3uev_749     1.8     
3uev_766     2.63    
3uev_778     1.76    
3uev_793     1.85    
3uev_794     2.75    
3uev_80      1.84    
3uev_800     0.59    
3uev_830     2.48    
3uev_937     1.83    
3uev_957     2.28    
3uev_975     1.82    
3uev_ligand  2.57    
