#code        score   
4cra_102     5.29    
4cra_113     4.82    
4cra_119     5.08    
4cra_124     4.24    
4cra_126     3       
4cra_130     0.77    
4cra_151     3.65    
4cra_155     6.1     
4cra_175     5.23    
4cra_201     5.04    
4cra_204     5.36    
4cra_214     3.13    
4cra_219     3.73    
4cra_224     5.81    
4cra_230     5.63    
4cra_24      4.47    
4cra_240     3.85    
4cra_250     2.6     
4cra_258     4.47    
4cra_270     5.09    
4cra_276     5.23    
4cra_281     5.06    
4cra_283     5.5     
4cra_292     5.86    
4cra_296     4.77    
4cra_302     4.72    
4cra_307     2.87    
4cra_318     6.85    
4cra_354     5.01    
4cra_358     3.42    
4cra_364     6.81    
4cra_375     4.56    
4cra_378     5.61    
4cra_383     3.9     
4cra_4       6.42    
4cra_413     -36.62  
4cra_422     -10.74  
4cra_439     -36.49  
4cra_441     -20.06  
4cra_444     -29.47  
4cra_448     -24.54  
4cra_456     -40.78  
4cra_470     -7.99   
4cra_472     -11.13  
4cra_477     -26.72  
4cra_479     -11.01  
4cra_496     -4.64   
4cra_504     -12.82  
4cra_523     3.64    
4cra_525     2.31    
4cra_533     -2.67   
4cra_538     -3.16   
4cra_540     -1.96   
4cra_541     -11.21  
4cra_547     -18.61  
4cra_548     -4.46   
4cra_549     -5.35   
4cra_564     0.33    
4cra_566     -6.89   
4cra_569     -0.01   
4cra_572     -1.49   
4cra_576     -31.82  
4cra_578     -0.84   
4cra_579     -9.3    
4cra_580     -9.1    
4cra_584     1.58    
4cra_589     -8.95   
4cra_590     -14.48  
4cra_591     1.45    
4cra_595     -5.82   
4cra_596     -7.04   
4cra_604     -7.49   
4cra_61      3.23    
4cra_610     -4.4    
4cra_624     -13.61  
4cra_636     -6.1    
4cra_644     -4.93   
4cra_656     -17.14  
4cra_658     -3.8    
4cra_680     -27.76  
4cra_689     -18.95  
4cra_695     -7.82   
4cra_716     4.44    
4cra_719     5.97    
4cra_720     4.54    
4cra_748     4.34    
4cra_795     5.45    
4cra_81      3.25    
4cra_827     3.91    
4cra_828     5.1     
4cra_830     5.7     
4cra_855     5.13    
4cra_861     4.1     
4cra_893     4.51    
4cra_905     4.52    
4cra_918     5.81    
4cra_941     4.1     
4cra_953     3.33    
4cra_967     4.06    
4cra_972     4.59    
4cra_ligand  6.76    
