#code        score   
2yki_239     5.33    
2yki_363     6.37    
2yki_401     3.44    
2yki_407     1.1     
2yki_408     -3.84   
2yki_441     -12.47  
2yki_455     -7.45   
2yki_464     -10.44  
2yki_476     -35.7   
2yki_483     -8.73   
2yki_486     -16.31  
2yki_496     -0.29   
2yki_515     -7.55   
2yki_525     -10.39  
2yki_529     -7.92   
2yki_537     -13.77  
2yki_549     -2.01   
2yki_569     -7.93   
2yki_57      6.04    
2yki_573     -3.87   
2yki_577     -24.58  
2yki_588     -15.47  
2yki_592     -14.73  
2yki_594     -13.8   
2yki_656     -25.68  
2yki_660     0.54    
2yki_676     -7.75   
2yki_678     -40.41  
2yki_695     -17.04  
2yki_701     6.07    
2yki_716     3.71    
2yki_719     3.34    
2yki_723     3.53    
2yki_725     4.53    
2yki_729     3.58    
2yki_734     3.14    
2yki_736     3.45    
2yki_739     -999.9  
2yki_742     3.31    
2yki_743     3.41    
2yki_747     2.87    
2yki_748     0.06    
2yki_749     2.14    
2yki_750     -999.9  
2yki_751     2.62    
2yki_753     2.84    
2yki_755     2.45    
2yki_756     2.47    
2yki_757     2.46    
2yki_758     2.25    
2yki_759     2.57    
2yki_760     -1.18   
2yki_761     2.54    
2yki_762     1.38    
2yki_764     1.85    
2yki_765     2.87    
2yki_766     -0.01   
2yki_768     -0.06   
2yki_770     -0.48   
2yki_771     -4      
2yki_773     -4.61   
2yki_776     -4.41   
2yki_777     -2.68   
2yki_778     -2.43   
2yki_780     0.83    
2yki_783     -9.6    
2yki_787     -9.23   
2yki_796     4.26    
2yki_814     3.88    
2yki_816     3.7     
2yki_818     5.02    
2yki_828     4.1     
2yki_830     4.19    
2yki_841     4.23    
2yki_864     2.53    
2yki_866     2.14    
2yki_869     3.95    
2yki_877     2.03    
2yki_879     2.62    
2yki_880     3.19    
2yki_886     3.25    
2yki_893     5.05    
2yki_933     5.49    
2yki_982     3.61    
2yki_985     3.12    
2yki_ligand  6.08    
