#code        score   
3zdg_100     2.21    
3zdg_141     -0.19   
3zdg_232     1.29    
3zdg_237     2.19    
3zdg_266     1.3     
3zdg_286     1.39    
3zdg_300     1.75    
3zdg_32      1.88    
3zdg_425     -2.93   
3zdg_43      1.75    
3zdg_466     -6.38   
3zdg_499     -7.57   
3zdg_509     -2.86   
3zdg_52      2.17    
3zdg_532     -0.36   
3zdg_538     -1.82   
3zdg_542     -1.51   
3zdg_556     -3.85   
3zdg_574     -3.67   
3zdg_600     -6.33   
3zdg_653     0.19    
3zdg_660     -1.66   
3zdg_705     2.97    
3zdg_738     0.78    
3zdg_753     1.41    
3zdg_758     0.61    
3zdg_764     0.99    
3zdg_765     1.47    
3zdg_767     -1.2    
3zdg_774     1.48    
3zdg_778     1.31    
3zdg_780     1.34    
3zdg_787     0.39    
3zdg_788     1.41    
3zdg_790     0.89    
3zdg_792     0.06    
3zdg_793     0.87    
3zdg_797     -0.31   
3zdg_798     -1.01   
3zdg_799     3.15    
3zdg_803     1.72    
3zdg_804     3.36    
3zdg_811     2.73    
3zdg_842     3.29    
3zdg_862     1.93    
3zdg_868     2.47    
3zdg_883     2.5     
3zdg_890     1.72    
3zdg_896     1.85    
3zdg_9       2.61    
3zdg_903     2.96    
3zdg_911     2.7     
3zdg_929     2.36    
3zdg_961     2.52    
3zdg_994     1.12    
3zdg_ligand  2.94    
