#code        score   
3f3a_203     5.64    
3f3a_222     5.13    
3f3a_262     4.58    
3f3a_278     5       
3f3a_3       1.35    
3f3a_309     4.23    
3f3a_31      5.33    
3f3a_320     -999.9  
3f3a_321     4.12    
3f3a_322     -999.9  
3f3a_333     3.85    
3f3a_339     4.91    
3f3a_354     2.94    
3f3a_359     3.43    
3f3a_367     2.93    
3f3a_410     0.83    
3f3a_412     -7.43   
3f3a_417     0.74    
3f3a_432     1.32    
3f3a_438     -0.62   
3f3a_439     1.16    
3f3a_443     -0.7    
3f3a_447     2.74    
3f3a_488     -0.76   
3f3a_495     -0.48   
3f3a_509     0.87    
3f3a_514     0.34    
3f3a_525     3.22    
3f3a_528     3.57    
3f3a_552     -3.19   
3f3a_553     -1.14   
3f3a_558     -0.06   
3f3a_57      5.25    
3f3a_570     2       
3f3a_573     1.8     
3f3a_581     -1.19   
3f3a_584     0.49    
3f3a_603     1.69    
3f3a_612     0.93    
3f3a_621     -0.34   
3f3a_629     -1.55   
3f3a_630     0.51    
3f3a_640     1.1     
3f3a_649     1.71    
3f3a_65      5.49    
3f3a_652     1.62    
3f3a_653     0.63    
3f3a_674     2.07    
3f3a_676     0.13    
3f3a_686     -2.23   
3f3a_688     1.7     
3f3a_694     1.1     
3f3a_697     -0.8    
3f3a_71      4.17    
3f3a_734     2.56    
3f3a_750     3.86    
3f3a_752     3.39    
3f3a_767     0.97    
3f3a_779     1.95    
3f3a_781     2.42    
3f3a_790     1.67    
3f3a_795     1.99    
3f3a_798     1.36    
3f3a_873     2.97    
3f3a_934     4.12    
3f3a_ligand  5.49    
