#code        score   
1bzc_101     5.8     
1bzc_111     5.75    
1bzc_142     6.6     
1bzc_190     6.58    
1bzc_217     6.01    
1bzc_223     6.21    
1bzc_225     5.38    
1bzc_260     5.95    
1bzc_265     5.9     
1bzc_300     6.3     
1bzc_323     6.65    
1bzc_375     6.21    
1bzc_409     -35.13  
1bzc_412     -29.29  
1bzc_414     -17.35  
1bzc_427     -37.27  
1bzc_43      6.36    
1bzc_439     -45.99  
1bzc_440     -26     
1bzc_443     -28.04  
1bzc_449     -13.64  
1bzc_461     -18.06  
1bzc_463     -66.46  
1bzc_464     -31.67  
1bzc_466     -6.88   
1bzc_469     0.2     
1bzc_473     -25.92  
1bzc_481     -30.46  
1bzc_487     -32.77  
1bzc_502     3.58    
1bzc_504     0.93    
1bzc_522     -6.63   
1bzc_524     -8.01   
1bzc_526     -7.25   
1bzc_527     -2.21   
1bzc_530     1.85    
1bzc_539     -9.4    
1bzc_546     -11.66  
1bzc_549     0.7     
1bzc_556     -6.84   
1bzc_558     -20.42  
1bzc_566     -0.14   
1bzc_577     -2.98   
1bzc_579     -4.92   
1bzc_588     -6.81   
1bzc_592     -4.62   
1bzc_593     -0.88   
1bzc_597     -10.23  
1bzc_608     -0.58   
1bzc_611     -22.9   
1bzc_614     -17.91  
1bzc_615     -5.63   
1bzc_620     0.76    
1bzc_622     -9.91   
1bzc_625     -20.51  
1bzc_629     -16.57  
1bzc_633     -16.15  
1bzc_644     -7.84   
1bzc_651     -14.88  
1bzc_652     -17.29  
1bzc_659     -1.85   
1bzc_660     0.75    
1bzc_664     -16.18  
1bzc_666     -8.26   
1bzc_669     -14.95  
1bzc_670     1.18    
1bzc_671     -7.36   
1bzc_674     -30     
1bzc_677     0.71    
1bzc_681     -20.54  
1bzc_682     -3.02   
1bzc_686     -8.59   
1bzc_688     -10.66  
1bzc_690     -0.71   
1bzc_694     -9.21   
1bzc_700     -16.01  
1bzc_709     6.33    
1bzc_778     5.2     
1bzc_963     6.04    
1bzc_ligand  6.58    
