#code        score   
4jfs_10      3.66    
4jfs_139     4.87    
4jfs_177     4.4     
4jfs_191     4.48    
4jfs_266     3.19    
4jfs_274     3.14    
4jfs_362     4.93    
4jfs_385     4.75    
4jfs_411     -0.69   
4jfs_413     0.93    
4jfs_414     -7.23   
4jfs_469     -6.93   
4jfs_508     -0.41   
4jfs_51      4.23    
4jfs_527     1.69    
4jfs_529     -2.31   
4jfs_574     -2.06   
4jfs_579     -7.67   
4jfs_615     1.18    
4jfs_669     -1.79   
4jfs_681     -16.14  
4jfs_709     4.71    
4jfs_714     3.94    
4jfs_739     2.99    
4jfs_740     2.38    
4jfs_749     4.06    
4jfs_750     2.88    
4jfs_764     1.83    
4jfs_769     2.81    
4jfs_778     1.74    
4jfs_783     2.95    
4jfs_784     2.93    
4jfs_787     3.61    
4jfs_788     3.51    
4jfs_789     1.63    
4jfs_792     1.25    
4jfs_793     2.41    
4jfs_797     -2.5    
4jfs_818     4.39    
4jfs_849     4.14    
4jfs_855     4.27    
4jfs_857     4.01    
4jfs_867     4.2     
4jfs_877     3.17    
4jfs_899     4.65    
4jfs_920     4.5     
4jfs_958     3.84    
4jfs_970     3.7     
4jfs_974     4.07    
4jfs_981     3.76    
4jfs_982     3.91    
4jfs_ligand  3.88    
