#code        score   
3bgz_115     1.74    
3bgz_138     1.59    
3bgz_166     3.59    
3bgz_289     4.01    
3bgz_303     3.94    
3bgz_37      3.7     
3bgz_401     -6.34   
3bgz_415     -1.13   
3bgz_418     -7.08   
3bgz_422     -0.28   
3bgz_424     -1.25   
3bgz_434     -2.63   
3bgz_437     0.98    
3bgz_440     -2.23   
3bgz_446     1.95    
3bgz_451     1.64    
3bgz_452     -8.75   
3bgz_456     -6.54   
3bgz_464     -1.07   
3bgz_465     0.33    
3bgz_472     -1.84   
3bgz_479     -9.79   
3bgz_486     -4.79   
3bgz_501     3.07    
3bgz_505     0.02    
3bgz_51      3.33    
3bgz_533     1.18    
3bgz_536     -5.88   
3bgz_538     -1.83   
3bgz_540     -4.79   
3bgz_549     -1.7    
3bgz_551     -1.84   
3bgz_571     2.13    
3bgz_578     1.31    
3bgz_580     1.02    
3bgz_586     -2.95   
3bgz_590     1.15    
3bgz_593     -7.48   
3bgz_596     1.66    
3bgz_600     1.05    
3bgz_601     -12.24  
3bgz_606     -12.4   
3bgz_611     -1.55   
3bgz_621     -2.23   
3bgz_626     -2.11   
3bgz_628     0.59    
3bgz_637     -5.03   
3bgz_643     -8.86   
3bgz_653     0.76    
3bgz_687     -4.9    
3bgz_689     -6.67   
3bgz_694     -8.18   
3bgz_697     0.55    
3bgz_740     2.48    
3bgz_766     1.88    
3bgz_779     1.47    
3bgz_784     1.76    
3bgz_791     1.72    
3bgz_795     -3.31   
3bgz_796     -3.46   
3bgz_81      3.73    
3bgz_844     3.62    
3bgz_90      1.68    
3bgz_97      4.31    
3bgz_998     2.57    
3bgz_ligand  4.25    
