#code        score   
3oe4_1       1.71    
3oe4_105     5.34    
3oe4_109     -14.27  
3oe4_113     0.44    
3oe4_114     5.71    
3oe4_118     4.44    
3oe4_119     2.84    
3oe4_12      4.58    
3oe4_120     2.46    
3oe4_131     2.53    
3oe4_136     5.94    
3oe4_137     0.65    
3oe4_158     2.98    
3oe4_161     2.07    
3oe4_17      4.38    
3oe4_180     0.97    
3oe4_189     3.7     
3oe4_20      2.95    
3oe4_203     5.5     
3oe4_224     0.08    
3oe4_237     5.13    
3oe4_279     -5.91   
3oe4_283     -8.72   
3oe4_285     4.72    
3oe4_288     1.8     
3oe4_29      5.65    
3oe4_291     -5.64   
3oe4_292     7.2     
3oe4_305     5.59    
3oe4_312     6.66    
3oe4_314     0.73    
3oe4_324     4.56    
3oe4_328     6.13    
3oe4_34      4       
3oe4_340     2.73    
3oe4_374     3.49    
3oe4_38      3.28    
3oe4_404     -42.91  
3oe4_409     -44.67  
3oe4_410     -48.91  
3oe4_413     -21.21  
3oe4_431     -49.65  
3oe4_438     -35.64  
3oe4_446     -32.34  
3oe4_453     -54.03  
3oe4_457     -37.27  
3oe4_458     -55.78  
3oe4_468     -34.23  
3oe4_470     -70.22  
3oe4_478     -66.61  
3oe4_486     -60.25  
3oe4_500     -25.94  
3oe4_506     -15.82  
3oe4_509     -4.81   
3oe4_518     -29.16  
3oe4_522     -12.37  
3oe4_525     -7.97   
3oe4_528     3.67    
3oe4_531     -12.52  
3oe4_544     -4.6    
3oe4_546     -41.2   
3oe4_551     -31.75  
3oe4_557     -20.61  
3oe4_558     -15.68  
3oe4_561     2.48    
3oe4_562     -22.91  
3oe4_57      1.92    
3oe4_573     -25.87  
3oe4_574     -28.7   
3oe4_578     -12.69  
3oe4_597     -22.45  
3oe4_61      3.55    
3oe4_611     -4.5    
3oe4_615     -52     
3oe4_66      2.03    
3oe4_665     -32.07  
3oe4_667     -43.58  
3oe4_670     -8.01   
3oe4_690     -46.09  
3oe4_70      6.93    
3oe4_74      5.29    
3oe4_745     4.78    
3oe4_767     4.88    
3oe4_780     0.73    
3oe4_781     4.58    
3oe4_793     3.79    
3oe4_795     3.42    
3oe4_796     3.8     
3oe4_797     3.39    
3oe4_82      4.71    
3oe4_820     2.73    
3oe4_831     6.34    
3oe4_85      4.94    
3oe4_89      3.61    
3oe4_924     6.96    
3oe4_972     4.92    
3oe4_992     6.3     
3oe4_996     5.67    
3oe4_ligand  6.56    
