#code        score   
4owm_109     1.36    
4owm_114     2.16    
4owm_135     3       
4owm_148     2.13    
4owm_16      2.96    
4owm_163     3       
4owm_215     -999.9  
4owm_216     2.58    
4owm_223     1.93    
4owm_228     -999.9  
4owm_230     2.17    
4owm_232     2.27    
4owm_243     -999.9  
4owm_260     -999.9  
4owm_270     -999.9  
4owm_272     -999.9  
4owm_278     -999.9  
4owm_280     -999.9  
4owm_287     -999.9  
4owm_293     -999.9  
4owm_299     -999.9  
4owm_305     2.38    
4owm_329     -999.9  
4owm_346     -999.9  
4owm_362     2.68    
4owm_366     2.75    
4owm_378     2.7     
4owm_389     2.63    
4owm_392     -999.9  
4owm_397     -999.9  
4owm_407     -1.66   
4owm_427     2.18    
4owm_430     0.55    
4owm_437     0.15    
4owm_440     -0.57   
4owm_455     -3.53   
4owm_461     -5.4    
4owm_463     1.6     
4owm_465     1.18    
4owm_475     1.3     
4owm_482     1.69    
4owm_484     1.48    
4owm_493     -0.3    
4owm_501     2.77    
4owm_506     2.09    
4owm_509     1.67    
4owm_517     2.12    
4owm_534     1.69    
4owm_542     2.32    
4owm_554     1.08    
4owm_556     -0.28   
4owm_561     -1.17   
4owm_571     -1.47   
4owm_572     2.02    
4owm_574     2.05    
4owm_575     1.2     
4owm_576     1.41    
4owm_579     2.31    
4owm_582     1.33    
4owm_583     1.67    
4owm_584     -0.28   
4owm_595     -1.99   
4owm_619     2.08    
4owm_626     -1.44   
4owm_629     1.81    
4owm_637     1.71    
4owm_639     1.81    
4owm_648     1.14    
4owm_661     1.92    
4owm_663     0.81    
4owm_670     0.67    
4owm_671     -1.8    
4owm_674     2.28    
4owm_689     1.55    
4owm_695     2.77    
4owm_742     2.28    
4owm_760     1.75    
4owm_768     2.26    
4owm_774     1.89    
4owm_779     1.75    
4owm_780     1.81    
4owm_849     2.46    
4owm_851     1.88    
4owm_860     2.21    
4owm_872     2.68    
4owm_874     1.67    
4owm_ligand  2.53    
