#code        score   
2wca_144     5.5     
2wca_161     5.71    
2wca_173     5.55    
2wca_20      5.55    
2wca_201     5.34    
2wca_206     1.78    
2wca_219     2.97    
2wca_225     2.96    
2wca_23      3.56    
2wca_235     4.45    
2wca_241     0.26    
2wca_254     4.15    
2wca_264     2.37    
2wca_267     3.4     
2wca_269     5.25    
2wca_273     3.91    
2wca_281     4.27    
2wca_287     4.25    
2wca_37      5.22    
2wca_414     -9.92   
2wca_417     -23.21  
2wca_444     -8.91   
2wca_478     -14.57  
2wca_483     -8.93   
2wca_488     -21.62  
2wca_496     -7.48   
2wca_5       2.47    
2wca_545     -3.98   
2wca_550     -7.95   
2wca_564     -9.98   
2wca_575     -12.55  
2wca_585     -0.38   
2wca_586     -6.72   
2wca_587     -1.22   
2wca_592     -4.95   
2wca_596     -12.35  
2wca_599     -8.15   
2wca_600     -3.07   
2wca_610     -4.44   
2wca_613     -3.53   
2wca_616     3.06    
2wca_638     -5.1    
2wca_65      2.61    
2wca_653     -11.18  
2wca_657     -3.19   
2wca_662     -1.95   
2wca_674     -13.66  
2wca_679     -4.3    
2wca_692     -5.82   
2wca_700     0.18    
2wca_72      2.18    
2wca_731     3.74    
2wca_745     3.87    
2wca_755     4.52    
2wca_760     4.93    
2wca_773     4.47    
2wca_786     3.52    
2wca_788     3.73    
2wca_791     2.19    
2wca_81      5.08    
2wca_816     5.13    
2wca_82      3.21    
2wca_829     3.55    
2wca_851     3.79    
2wca_853     4.94    
2wca_855     4.65    
2wca_887     4.19    
2wca_90      4.05    
2wca_903     5.64    
2wca_908     5.68    
2wca_92      4.11    
2wca_925     5.93    
2wca_936     4.29    
2wca_951     2.6     
2wca_960     4.5     
2wca_961     5.39    
2wca_965     5.94    
2wca_971     4.87    
2wca_974     4.46    
2wca_983     3.58    
2wca_ligand  4       
