#code        score   
3ozt_102     -1.11   
3ozt_105     4.95    
3ozt_112     -0.77   
3ozt_113     -0.03   
3ozt_116     4.42    
3ozt_141     5.66    
3ozt_143     5.24    
3ozt_15      3.62    
3ozt_151     4.72    
3ozt_171     1.56    
3ozt_192     2.13    
3ozt_193     2.35    
3ozt_2       4.57    
3ozt_20      2.56    
3ozt_200     4.72    
3ozt_202     6.01    
3ozt_206     -6.25   
3ozt_207     -4.51   
3ozt_212     -6.75   
3ozt_251     4.36    
3ozt_257     -1.21   
3ozt_267     5.21    
3ozt_271     1.53    
3ozt_283     4.37    
3ozt_286     5.29    
3ozt_320     0.46    
3ozt_332     4.61    
3ozt_339     4.65    
3ozt_372     6.59    
3ozt_387     7       
3ozt_405     -12.55  
3ozt_407     -49.72  
3ozt_413     -20.58  
3ozt_415     -31.1   
3ozt_421     -39.37  
3ozt_423     -52.14  
3ozt_427     -30.95  
3ozt_442     -11.28  
3ozt_444     -30.17  
3ozt_448     -70.61  
3ozt_457     -39.32  
3ozt_460     -40.27  
3ozt_462     -17.17  
3ozt_469     -38.63  
3ozt_471     -13.23  
3ozt_476     -40.09  
3ozt_483     -32.22  
3ozt_487     -33.58  
3ozt_492     -27.79  
3ozt_496     -30.14  
3ozt_497     -13.49  
3ozt_499     -33.93  
3ozt_503     -6.27   
3ozt_507     -24.53  
3ozt_509     -4.38   
3ozt_520     -8.41   
3ozt_526     -5.94   
3ozt_528     -25.96  
3ozt_534     -10.18  
3ozt_539     -9.04   
3ozt_541     -13.55  
3ozt_543     -27.52  
3ozt_544     -18.24  
3ozt_550     -23.38  
3ozt_562     -14.58  
3ozt_564     -7.62   
3ozt_566     -13.7   
3ozt_574     -8.1    
3ozt_577     -16.95  
3ozt_585     -2.42   
3ozt_586     -17.72  
3ozt_588     -42.93  
3ozt_599     -24.17  
3ozt_603     -4.58   
3ozt_606     -2.43   
3ozt_609     2.4     
3ozt_628     -4.47   
3ozt_641     -33.28  
3ozt_655     -30.98  
3ozt_673     -4.08   
3ozt_675     -16.6   
3ozt_682     -25.64  
3ozt_685     -19.7   
3ozt_689     -86.5   
3ozt_692     -13.52  
3ozt_693     -24.95  
3ozt_698     -6.41   
3ozt_699     -3.56   
3ozt_7       2.71    
3ozt_70      5.81    
3ozt_700     -6.46   
3ozt_702     7.21    
3ozt_71      2       
3ozt_758     5.06    
3ozt_787     4.82    
3ozt_82      4.07    
3ozt_85      3.21    
3ozt_915     7.45    
3ozt_98      5.49    
3ozt_99      2.67    
3ozt_ligand  6.16    
