#code        score   
2y5h_109     0.99    
2y5h_111     2.19    
2y5h_112     0.96    
2y5h_116     1.91    
2y5h_119     3.11    
2y5h_125     1.94    
2y5h_134     1.79    
2y5h_137     2.41    
2y5h_144     1.03    
2y5h_156     2.73    
2y5h_158     2.43    
2y5h_162     1.29    
2y5h_165     1.15    
2y5h_178     2.4     
2y5h_195     2.87    
2y5h_196     0.25    
2y5h_198     -1.5    
2y5h_284     3.75    
2y5h_329     2.14    
2y5h_342     1.98    
2y5h_345     1.86    
2y5h_355     1.82    
2y5h_364     3.43    
2y5h_387     1.96    
2y5h_388     1.83    
2y5h_389     3.96    
2y5h_391     4.34    
2y5h_394     2.91    
2y5h_405     -54.55  
2y5h_406     -26.38  
2y5h_41      3.25    
2y5h_410     -18.77  
2y5h_413     -13.66  
2y5h_414     -18.63  
2y5h_416     -37.38  
2y5h_420     -16.78  
2y5h_422     -44.44  
2y5h_432     -54.06  
2y5h_436     -17.13  
2y5h_441     -13.87  
2y5h_446     -10     
2y5h_449     -22.91  
2y5h_450     -10.89  
2y5h_463     -15.38  
2y5h_468     -22.17  
2y5h_481     -15.77  
2y5h_483     -28.65  
2y5h_487     -4.54   
2y5h_494     -18.13  
2y5h_498     -39.15  
2y5h_50      3.82    
2y5h_518     -4.07   
2y5h_520     -4.81   
2y5h_521     -4.02   
2y5h_540     -0.16   
2y5h_549     -12.91  
2y5h_554     -6.96   
2y5h_56      2.63    
2y5h_580     -6.5    
2y5h_599     -17.12  
2y5h_612     -4.49   
2y5h_614     -34.97  
2y5h_616     -4.64   
2y5h_620     -11.4   
2y5h_624     -1.81   
2y5h_630     -16.1   
2y5h_638     -5.55   
2y5h_641     -8.86   
2y5h_644     -1.95   
2y5h_646     -1.45   
2y5h_658     -16.46  
2y5h_679     -6.58   
2y5h_694     -1.88   
2y5h_696     -8.37   
2y5h_703     3.93    
2y5h_705     3.78    
2y5h_710     4.47    
2y5h_751     2.45    
2y5h_757     3.06    
2y5h_762     3.38    
2y5h_765     3.02    
2y5h_768     2.87    
2y5h_777     3.44    
2y5h_795     4.3     
2y5h_803     3.64    
2y5h_831     2.46    
2y5h_85      3.43    
2y5h_866     3.17    
2y5h_870     2.1     
2y5h_885     3.61    
2y5h_948     2.83    
2y5h_955     3.83    
2y5h_958     2.08    
2y5h_973     2.42    
2y5h_ligand  4.44    
