#code        score   
3rsx_121     2.7     
3rsx_131     3.27    
3rsx_132     3.05    
3rsx_172     2.4     
3rsx_173     1.49    
3rsx_218     3.19    
3rsx_230     3.27    
3rsx_243     3.28    
3rsx_249     3.63    
3rsx_266     3.25    
3rsx_375     3.09    
3rsx_388     2.97    
3rsx_408     1.32    
3rsx_423     3.14    
3rsx_434     1.86    
3rsx_450     2.09    
3rsx_464     2.27    
3rsx_470     0       
3rsx_474     2.08    
3rsx_487     2.66    
3rsx_494     1.12    
3rsx_497     1.49    
3rsx_505     3.41    
3rsx_506     2.64    
3rsx_515     2.57    
3rsx_518     2.34    
3rsx_528     2.25    
3rsx_534     2.23    
3rsx_535     1.61    
3rsx_537     1.93    
3rsx_549     -0.01   
3rsx_553     -3.58   
3rsx_554     -1.14   
3rsx_556     2.33    
3rsx_569     2.43    
3rsx_574     2.91    
3rsx_579     2.46    
3rsx_586     2.37    
3rsx_589     1.53    
3rsx_590     1.9     
3rsx_591     0.93    
3rsx_593     1.98    
3rsx_594     1.21    
3rsx_596     1.55    
3rsx_604     1.94    
3rsx_605     1.12    
3rsx_607     0.27    
3rsx_621     -3.83   
3rsx_629     1.04    
3rsx_630     3.26    
3rsx_651     0.29    
3rsx_677     2.02    
3rsx_684     2.26    
3rsx_689     2.06    
3rsx_697     -0.83   
3rsx_708     3.64    
3rsx_740     2.16    
3rsx_742     3.26    
3rsx_744     3.12    
3rsx_750     3.06    
3rsx_754     1.63    
3rsx_756     2.67    
3rsx_761     1.82    
3rsx_762     3.09    
3rsx_772     1.6     
3rsx_773     2.52    
3rsx_774     1.97    
3rsx_778     1.6     
3rsx_797     3.19    
3rsx_828     2.86    
3rsx_868     2.25    
3rsx_912     3.35    
3rsx_918     3.17    
3rsx_934     3.88    
3rsx_936     2.6     
3rsx_ligand  3.66    
