#code        score   
2qnq_130     -16.17  
2qnq_167     4.01    
2qnq_207     4.29    
2qnq_209     6.05    
2qnq_210     -0.09   
2qnq_215     3.46    
2qnq_216     0.26    
2qnq_230     4.93    
2qnq_231     1.53    
2qnq_239     3.69    
2qnq_243     4.53    
2qnq_245     2.85    
2qnq_249     0.49    
2qnq_250     5.4     
2qnq_267     2.74    
2qnq_269     1.19    
2qnq_272     1.79    
2qnq_274     2.13    
2qnq_277     2.25    
2qnq_280     2.12    
2qnq_287     4.73    
2qnq_290     2.24    
2qnq_293     2.01    
2qnq_308     0.61    
2qnq_314     3.26    
2qnq_326     0.28    
2qnq_34      3.85    
2qnq_349     2.71    
2qnq_367     2.97    
2qnq_368     1.75    
2qnq_394     -4.43   
2qnq_397     -0.49   
2qnq_413     -52.08  
2qnq_414     -43.07  
2qnq_429     -31.48  
2qnq_43      4.91    
2qnq_431     -48.09  
2qnq_433     -27.7   
2qnq_445     -32.67  
2qnq_459     -34.58  
2qnq_462     -24.59  
2qnq_463     -25.38  
2qnq_464     -60.93  
2qnq_475     -60.51  
2qnq_478     -25.61  
2qnq_480     -30.56  
2qnq_484     -51.82  
2qnq_487     -40.04  
2qnq_496     -40.54  
2qnq_512     -19.23  
2qnq_520     -19.31  
2qnq_521     -16.5   
2qnq_538     -23.47  
2qnq_542     -45.06  
2qnq_545     -25.08  
2qnq_552     -17.02  
2qnq_554     -27.47  
2qnq_560     -999.9  
2qnq_563     -25.93  
2qnq_575     -46.37  
2qnq_578     -25.89  
2qnq_590     -17.52  
2qnq_64      -0.79   
2qnq_641     -22.15  
2qnq_645     -28.99  
2qnq_648     -999.9  
2qnq_651     -14.14  
2qnq_652     -46.22  
2qnq_654     -8.65   
2qnq_656     -999.9  
2qnq_666     -23.91  
2qnq_667     -34.45  
2qnq_668     -999.9  
2qnq_670     -16.26  
2qnq_671     -67.52  
2qnq_676     -18.92  
2qnq_679     -57.06  
2qnq_702     5.99    
2qnq_715     6.14    
2qnq_758     5.54    
2qnq_788     3.21    
2qnq_811     5.36    
2qnq_ligand  4.53    
