#code        score   
4eor_121     6.27    
4eor_145     4.93    
4eor_155     3.68    
4eor_257     5.52    
4eor_267     2.69    
4eor_309     3.11    
4eor_31      4.35    
4eor_346     5.35    
4eor_361     4.73    
4eor_403     -16.24  
4eor_408     -1.84   
4eor_414     -4.55   
4eor_424     -10.68  
4eor_425     -15     
4eor_427     -1.38   
4eor_430     -2.06   
4eor_431     0.48    
4eor_446     -8.91   
4eor_448     -10.73  
4eor_450     -13.02  
4eor_455     -1.97   
4eor_465     -8.72   
4eor_474     -0.09   
4eor_479     -3      
4eor_480     -1.59   
4eor_483     -21.21  
4eor_485     -4.97   
4eor_494     -23.9   
4eor_501     1.49    
4eor_506     -1.7    
4eor_511     -7.79   
4eor_513     0.52    
4eor_519     -5.78   
4eor_523     0.24    
4eor_524     0.33    
4eor_530     -10.71  
4eor_536     -0.66   
4eor_539     -5.39   
4eor_541     -5.09   
4eor_544     -7.49   
4eor_548     -2.49   
4eor_552     1.42    
4eor_557     0.69    
4eor_558     -1.18   
4eor_559     -8.27   
4eor_562     3.65    
4eor_565     -1.43   
4eor_568     -22.09  
4eor_577     -2.77   
4eor_584     -3.8    
4eor_585     -2.02   
4eor_588     0.37    
4eor_592     -3.83   
4eor_595     2.59    
4eor_604     -7.93   
4eor_612     1.07    
4eor_620     0.67    
4eor_643     -4.12   
4eor_649     -0.84   
4eor_650     -1.8    
4eor_652     -6.41   
4eor_659     -6.2    
4eor_666     0.37    
4eor_672     2.39    
4eor_674     -10.61  
4eor_677     -0.04   
4eor_682     -2.83   
4eor_687     -5.26   
4eor_69      3.95    
4eor_690     -3.88   
4eor_697     -13.17  
4eor_701     5.98    
4eor_712     5.24    
4eor_718     5.45    
4eor_72      3.83    
4eor_736     4.74    
4eor_744     3.99    
4eor_745     4.54    
4eor_746     4.01    
4eor_749     3.65    
4eor_757     4.05    
4eor_760     2.83    
4eor_763     3.59    
4eor_764     3.84    
4eor_769     0.92    
4eor_773     -65.9   
4eor_790     5.69    
4eor_850     5.62    
4eor_860     5.51    
4eor_911     5.34    
4eor_ligand  6.02    
