#code        score   
4ivc_20      4.93    
4ivc_232     5.02    
4ivc_32      5.04    
4ivc_33      3.89    
4ivc_409     -7.25   
4ivc_411     3.15    
4ivc_428     -3.06   
4ivc_442     -1.68   
4ivc_458     -0.6    
4ivc_466     -22.91  
4ivc_470     -0.59   
4ivc_472     -12.09  
4ivc_476     -4.29   
4ivc_478     -3.45   
4ivc_483     -5.93   
4ivc_489     -7.24   
4ivc_492     -0.08   
4ivc_498     -0.85   
4ivc_515     -9.62   
4ivc_518     1.63    
4ivc_528     -0.15   
4ivc_534     -3.3    
4ivc_537     -0.53   
4ivc_543     -5.53   
4ivc_544     -13.18  
4ivc_545     -0.15   
4ivc_552     1.01    
4ivc_553     2.41    
4ivc_554     -0.17   
4ivc_555     -8.35   
4ivc_560     -9.4    
4ivc_561     -4.86   
4ivc_563     -3.63   
4ivc_564     -1.7    
4ivc_571     -4.79   
4ivc_575     -3.13   
4ivc_581     0       
4ivc_582     0.94    
4ivc_583     0.95    
4ivc_584     0.2     
4ivc_593     -2.8    
4ivc_596     -0.96   
4ivc_600     -3.87   
4ivc_610     -4.2    
4ivc_612     -5.67   
4ivc_614     1       
4ivc_64      4.9     
4ivc_658     0.68    
4ivc_679     -9.68   
4ivc_685     -12.85  
4ivc_687     1.39    
4ivc_690     1.86    
4ivc_695     -6.35   
4ivc_699     2.82    
4ivc_700     -8.54   
4ivc_723     5.58    
4ivc_740     2.11    
4ivc_743     4.95    
4ivc_757     4.17    
4ivc_758     3.6     
4ivc_759     3.98    
4ivc_760     3.25    
4ivc_764     2.74    
4ivc_82      5.31    
4ivc_831     5.51    
4ivc_841     5.48    
4ivc_860     4.91    
4ivc_862     4.46    
4ivc_864     5.27    
4ivc_944     4.9     
4ivc_961     5.69    
4ivc_ligand  5.43    
