#code        score   
4m0z_402     -1.22   
4m0z_41      5.8     
4m0z_415     0.47    
4m0z_436     1.89    
4m0z_439     -3      
4m0z_443     -21.49  
4m0z_444     -5.54   
4m0z_450     0.64    
4m0z_455     -10.31  
4m0z_456     3.28    
4m0z_457     -6.79   
4m0z_462     2.33    
4m0z_473     0.19    
4m0z_477     -13.46  
4m0z_487     -7.77   
4m0z_492     -15.67  
4m0z_494     -16.2   
4m0z_501     3.72    
4m0z_505     4.48    
4m0z_508     0.42    
4m0z_516     6.09    
4m0z_517     -12.61  
4m0z_526     -3.65   
4m0z_529     1.14    
4m0z_532     -11.72  
4m0z_539     2.11    
4m0z_552     -8.15   
4m0z_558     -9.65   
4m0z_560     -10.74  
4m0z_568     -8.02   
4m0z_571     -6.62   
4m0z_574     -10.66  
4m0z_575     -9.75   
4m0z_580     -0.6    
4m0z_581     -5.27   
4m0z_584     -0.56   
4m0z_600     -15.99  
4m0z_601     -3.78   
4m0z_603     0.37    
4m0z_614     0.98    
4m0z_615     1.62    
4m0z_626     3.97    
4m0z_633     1.43    
4m0z_634     -0.57   
4m0z_640     -4.15   
4m0z_641     -6.64   
4m0z_646     1.6     
4m0z_648     -6.88   
4m0z_650     -8.74   
4m0z_662     -11.13  
4m0z_666     -6.42   
4m0z_669     -4.6    
4m0z_678     -5.11   
4m0z_680     -1.58   
4m0z_683     -3.07   
4m0z_684     -2.06   
4m0z_685     -1.14   
4m0z_686     -0.8    
4m0z_690     -6.36   
4m0z_695     -5.83   
4m0z_696     -2.11   
4m0z_697     -3.37   
4m0z_699     -3.17   
4m0z_700     -1.46   
4m0z_779     2.77    
4m0z_869     3.67    
4m0z_878     2.5     
4m0z_880     2.37    
4m0z_882     2.79    
4m0z_883     0.29    
4m0z_ligand  6.92    
