#code        score   
4w9i_110     3.47    
4w9i_172     3.98    
4w9i_197     2.31    
4w9i_199     3.51    
4w9i_204     4.47    
4w9i_221     4.5     
4w9i_337     -3.06   
4w9i_374     4.87    
4w9i_388     2.75    
4w9i_394     2.49    
4w9i_403     -4.93   
4w9i_417     -17.65  
4w9i_424     -26.51  
4w9i_429     -29.51  
4w9i_430     -10.22  
4w9i_439     -18.48  
4w9i_440     -46.91  
4w9i_447     -36.09  
4w9i_468     -32.13  
4w9i_474     -2.37   
4w9i_476     -7.23   
4w9i_484     -14.56  
4w9i_487     -43.17  
4w9i_489     -4.02   
4w9i_491     -18.28  
4w9i_494     -34.66  
4w9i_496     -15.55  
4w9i_511     2.4     
4w9i_512     -13.25  
4w9i_515     -18.9   
4w9i_524     -0.65   
4w9i_528     -20.61  
4w9i_534     -24.65  
4w9i_535     -9.87   
4w9i_546     -12.66  
4w9i_550     -4.03   
4w9i_551     -9.55   
4w9i_554     -10.39  
4w9i_56      3.24    
4w9i_565     0.39    
4w9i_567     -5.24   
4w9i_570     -8.42   
4w9i_574     -11.67  
4w9i_575     -8      
4w9i_583     1.13    
4w9i_586     -11.23  
4w9i_587     -1.44   
4w9i_589     2.62    
4w9i_595     -7.3    
4w9i_602     -4.58   
4w9i_611     -14.18  
4w9i_612     -13.9   
4w9i_615     -2.27   
4w9i_622     -16.04  
4w9i_626     -15.38  
4w9i_630     1.67    
4w9i_649     -4.16   
4w9i_658     0.93    
4w9i_670     -3.82   
4w9i_672     1.16    
4w9i_687     -13.14  
4w9i_697     -4.63   
4w9i_698     -12.21  
4w9i_755     2.95    
4w9i_756     4.56    
4w9i_759     4.49    
4w9i_761     4.41    
4w9i_763     2.82    
4w9i_764     4.48    
4w9i_766     2.93    
4w9i_768     3.06    
4w9i_771     2.36    
4w9i_772     3.3     
4w9i_774     3.16    
4w9i_776     4.21    
4w9i_777     2.15    
4w9i_782     2.08    
4w9i_787     3.28    
4w9i_789     3.12    
4w9i_790     1.8     
4w9i_791     3.13    
4w9i_792     2.36    
4w9i_793     1.29    
4w9i_794     5.71    
4w9i_795     5.45    
4w9i_796     5.69    
4w9i_801     5.52    
4w9i_846     4.13    
4w9i_852     5.06    
4w9i_873     4.97    
4w9i_879     4.6     
4w9i_882     4.66    
4w9i_885     4.51    
4w9i_886     4.89    
4w9i_890     4.91    
4w9i_893     4.31    
4w9i_924     4.55    
4w9i_97      2.38    
4w9i_989     5.06    
4w9i_ligand  5.01    
