#code        score   
3fur_110     2.26    
3fur_13      -999.9  
3fur_131     -6.87   
3fur_138     4.36    
3fur_145     -1.02   
3fur_146     2.46    
3fur_153     4.32    
3fur_154     -11.58  
3fur_160     3.16    
3fur_165     -2.35   
3fur_173     0.3     
3fur_181     -999.9  
3fur_194     -8.07   
3fur_2       2.04    
3fur_203     3.69    
3fur_215     4.62    
3fur_220     4.12    
3fur_233     3.59    
3fur_234     4.26    
3fur_237     1.1     
3fur_243     4.38    
3fur_254     4.62    
3fur_308     2.39    
3fur_317     -999.9  
3fur_318     2.4     
3fur_323     4.65    
3fur_328     3.26    
3fur_33      2.22    
3fur_331     -5.14   
3fur_342     4.68    
3fur_364     2.51    
3fur_369     -999.9  
3fur_374     2.42    
3fur_395     2.51    
3fur_399     2.58    
3fur_406     -42.53  
3fur_413     -21.01  
3fur_415     -57.07  
3fur_417     -24.82  
3fur_427     -46.93  
3fur_43      -999.9  
3fur_433     -28.16  
3fur_437     -14.23  
3fur_440     -58.47  
3fur_442     -24.66  
3fur_444     -58.94  
3fur_446     -28.11  
3fur_449     -53.38  
3fur_454     -53.89  
3fur_461     -70.79  
3fur_469     -32.84  
3fur_483     -10.56  
3fur_484     -23.71  
3fur_494     -75.12  
3fur_513     -7.05   
3fur_514     -10.87  
3fur_532     -28.48  
3fur_535     -0.85   
3fur_537     -14.75  
3fur_538     -30.14  
3fur_539     -999.9  
3fur_541     -21.2   
3fur_554     -8.96   
3fur_557     -31.06  
3fur_560     -11.12  
3fur_561     -10.31  
3fur_568     -18.93  
3fur_571     -44.92  
3fur_588     -12.06  
3fur_59      3.58    
3fur_6       4.53    
3fur_60      -999.9  
3fur_600     -19.06  
3fur_612     -17.64  
3fur_623     -999.9  
3fur_630     -14.01  
3fur_632     -35     
3fur_657     -4.77   
3fur_659     -17.9   
3fur_666     -15.96  
3fur_672     -19.4   
3fur_673     -999.9  
3fur_675     -31.91  
3fur_681     -4.99   
3fur_683     -34.03  
3fur_684     -34.08  
3fur_692     -3.81   
3fur_696     -39.95  
3fur_697     -10.41  
3fur_7       -999.9  
3fur_729     2.66    
3fur_778     1.68    
3fur_783     0.29    
3fur_787     1.5     
3fur_794     -9.58   
3fur_796     -6.92   
3fur_797     -6.83   
3fur_88      1.03    
3fur_94      2.46    
3fur_960     4.8     
3fur_ligand  4.84    
