#code        score   
3dxg_117     4.09    
3dxg_128     4.51    
3dxg_157     3.16    
3dxg_159     4.15    
3dxg_196     4.29    
3dxg_197     5.41    
3dxg_211     3.56    
3dxg_212     3.47    
3dxg_247     -999.9  
3dxg_310     2.97    
3dxg_314     -999.9  
3dxg_33      4.23    
3dxg_338     3.44    
3dxg_358     3.54    
3dxg_364     -999.9  
3dxg_408     -2.92   
3dxg_434     2.34    
3dxg_436     2.98    
3dxg_445     2.11    
3dxg_449     -6.93   
3dxg_450     -4.51   
3dxg_458     -9      
3dxg_461     2.13    
3dxg_463     -1.33   
3dxg_464     1.97    
3dxg_465     -4.1    
3dxg_471     -4.02   
3dxg_474     -5.61   
3dxg_480     -8.71   
3dxg_483     -0.23   
3dxg_484     -3.2    
3dxg_485     0.43    
3dxg_498     -4.07   
3dxg_521     -2.19   
3dxg_522     -1.16   
3dxg_524     1.14    
3dxg_529     -13.67  
3dxg_551     -8.84   
3dxg_555     1.48    
3dxg_566     4.25    
3dxg_572     2.17    
3dxg_59      4.37    
3dxg_600     0.16    
3dxg_609     -999.9  
3dxg_612     -999.9  
3dxg_635     2.63    
3dxg_652     -10.25  
3dxg_662     -999.9  
3dxg_673     -1.1    
3dxg_689     -8.99   
3dxg_695     -0.23   
3dxg_70      4.07    
3dxg_721     5.23    
3dxg_730     4.39    
3dxg_761     4.9     
3dxg_765     4.74    
3dxg_771     4.48    
3dxg_778     3.55    
3dxg_80      2.54    
3dxg_833     5.77    
3dxg_858     5.3     
3dxg_924     -999.9  
3dxg_972     5.03    
3dxg_973     5.06    
3dxg_1001    5.08    
3dxg_1002    3.02    
3dxg_1003    2.9     
3dxg_1004    4.09    
3dxg_1005    5.19    
3dxg_1006    4.12    
3dxg_1007    4.28    
3dxg_ligand  3.61    
