#code        score   
1a30_128     4.68    
1a30_130     6.92    
1a30_139     5.96    
1a30_140     6.56    
1a30_144     5.99    
1a30_167     5.39    
1a30_170     6.53    
1a30_186     5.75    
1a30_187     6.23    
1a30_22      3.85    
1a30_221     4.55    
1a30_222     5.3     
1a30_267     3.09    
1a30_270     -999.9  
1a30_284     1.63    
1a30_296     2.55    
1a30_314     5.67    
1a30_319     5.73    
1a30_336     5.14    
1a30_348     5.46    
1a30_35      5.85    
1a30_353     3.65    
1a30_388     4.73    
1a30_407     -11.66  
1a30_418     -5.4    
1a30_450     -8.36   
1a30_452     1.3     
1a30_490     -5.29   
1a30_498     -6.73   
1a30_538     -12.23  
1a30_559     -6.69   
1a30_569     -10.9   
1a30_577     -0.73   
1a30_6       -999.9  
1a30_653     -10.1   
1a30_664     3.65    
1a30_667     -2.94   
1a30_670     -3.1    
1a30_671     -19.62  
1a30_704     6.88    
1a30_705     6.94    
1a30_706     6.86    
1a30_709     6.79    
1a30_712     6.76    
1a30_718     6.6     
1a30_731     6.66    
1a30_733     -999.9  
1a30_736     -999.9  
1a30_743     6.72    
1a30_744     -999.9  
1a30_747     -999.9  
1a30_75      -999.9  
1a30_754     -999.9  
1a30_759     4.93    
1a30_797     4.15    
1a30_828     6.07    
1a30_86      5.71    
1a30_868     6.55    
1a30_87      -999.9  
1a30_883     6.02    
1a30_899     4.86    
1a30_90      5.19    
1a30_920     7.29    
1a30_935     -999.9  
1a30_938     -999.9  
1a30_940     6.09    
1a30_942     -999.9  
1a30_944     -999.9  
1a30_955     -999.9  
1a30_972     -999.9  
1a30_985     -999.9  
1a30_992     5.88    
1a30_997     -999.9  
1a30_999     5.62    
1a30_ligand  5.8     
