#code        score   
3u8n_441     0.59    
3u8n_443     -0.25   
3u8n_464     -15.51  
3u8n_468     -4.34   
3u8n_471     -9.75   
3u8n_477     -3.16   
3u8n_482     -7.21   
3u8n_498     -12.7   
3u8n_509     -0.54   
3u8n_516     -3.01   
3u8n_529     -3.75   
3u8n_531     -3.4    
3u8n_542     -7.06   
3u8n_557     -6.46   
3u8n_576     -1.4    
3u8n_581     -2.42   
3u8n_622     -8.77   
3u8n_648     -12.29  
3u8n_662     -2.89   
3u8n_675     -6.61   
3u8n_691     -9.18   
3u8n_693     -19.21  
3u8n_704     4.13    
3u8n_713     4.09    
3u8n_718     3.22    
3u8n_724     2.44    
3u8n_733     2.54    
3u8n_735     2.81    
3u8n_763     1.27    
3u8n_764     -36.2   
3u8n_773     0.71    
3u8n_774     0.88    
3u8n_778     -0.39   
3u8n_779     -0.38   
3u8n_780     0.76    
3u8n_784     -1.25   
3u8n_785     -1.07   
3u8n_787     -5.11   
3u8n_788     -1.1    
3u8n_789     -4.64   
3u8n_790     -2.08   
3u8n_791     -10.27  
3u8n_792     -5.08   
3u8n_794     -4.54   
3u8n_798     -15.25  
3u8n_816     3.92    
3u8n_822     2.8     
3u8n_850     0.21    
3u8n_869     2.37    
3u8n_874     -0.19   
3u8n_893     1.76    
3u8n_894     0.8     
3u8n_915     4.08    
3u8n_928     3.88    
3u8n_929     3.24    
3u8n_963     3.8     
3u8n_971     1.62    
3u8n_974     2.59    
3u8n_981     1.44    
3u8n_991     2.31    
3u8n_998     2.72    
3u8n_ligand  4.22    
