#code        score   
4rfm_113     4.47    
4rfm_140     -5.88   
4rfm_185     1.87    
4rfm_191     2.93    
4rfm_21      3.61    
4rfm_223     -1.41   
4rfm_233     4.32    
4rfm_259     -6.12   
4rfm_26      -2.53   
4rfm_262     -3.31   
4rfm_3       -0.42   
4rfm_31      -3.07   
4rfm_313     2.74    
4rfm_319     3.05    
4rfm_321     -0.21   
4rfm_327     4.34    
4rfm_344     2.2     
4rfm_350     1.83    
4rfm_353     2.88    
4rfm_354     4.54    
4rfm_37      3.62    
4rfm_39      1.18    
4rfm_402     -999.9  
4rfm_404     -999.9  
4rfm_412     -47.37  
4rfm_413     -16.49  
4rfm_43      1.82    
4rfm_430     -42.54  
4rfm_440     -71.23  
4rfm_453     -66.75  
4rfm_458     -52.59  
4rfm_473     -67.61  
4rfm_480     -40.05  
4rfm_487     -20.66  
4rfm_488     -78.84  
4rfm_497     -38.94  
4rfm_498     -62.61  
4rfm_506     -1.68   
4rfm_508     -20.13  
4rfm_514     -1.22   
4rfm_524     -24.11  
4rfm_529     -2.02   
4rfm_533     -17.38  
4rfm_534     -2.59   
4rfm_536     -0.73   
4rfm_542     -10.45  
4rfm_545     -2.94   
4rfm_553     -2.34   
4rfm_557     -7.59   
4rfm_559     -25.36  
4rfm_560     -16.08  
4rfm_562     -15.54  
4rfm_567     -8.97   
4rfm_569     -9.4    
4rfm_577     -6.05   
4rfm_580     -18.46  
4rfm_588     -14.68  
4rfm_589     1.36    
4rfm_592     -39.19  
4rfm_593     -13.26  
4rfm_598     1.75    
4rfm_612     -3.44   
4rfm_627     -7.1    
4rfm_629     -15.52  
4rfm_635     -9.54   
4rfm_637     -1.91   
4rfm_639     -1.62   
4rfm_640     -11.08  
4rfm_641     -9.33   
4rfm_642     -18.53  
4rfm_646     -17.02  
4rfm_650     -27.9   
4rfm_652     -2.88   
4rfm_66      4.06    
4rfm_665     -4.67   
4rfm_667     -2.26   
4rfm_669     -4.38   
4rfm_670     -24.12  
4rfm_675     -11.49  
4rfm_682     -8.08   
4rfm_689     -12.1   
4rfm_694     -2.71   
4rfm_729     3.78    
4rfm_732     3.23    
4rfm_744     -5.86   
4rfm_747     -3.67   
4rfm_748     -19.23  
4rfm_798     4.21    
4rfm_85      4.22    
4rfm_863     4.71    
4rfm_869     4.97    
4rfm_9       4.71    
4rfm_936     3.72    
4rfm_940     3.98    
4rfm_941     4.85    
4rfm_ligand  4.82    
