#code        score   
3uo4_137     4.38    
3uo4_203     5.48    
3uo4_239     2.71    
3uo4_25      5.68    
3uo4_260     5.21    
3uo4_273     4.94    
3uo4_274     5.2     
3uo4_282     5.6     
3uo4_289     5.14    
3uo4_293     3.79    
3uo4_329     5.03    
3uo4_33      5.38    
3uo4_343     5.15    
3uo4_346     4.17    
3uo4_357     5.07    
3uo4_360     4.11    
3uo4_374     5       
3uo4_381     2.9     
3uo4_383     3.09    
3uo4_386     4.02    
3uo4_388     5.8     
3uo4_422     -11.04  
3uo4_430     -16.56  
3uo4_435     -5.92   
3uo4_446     3.42    
3uo4_451     -10.44  
3uo4_453     1.39    
3uo4_462     -8.87   
3uo4_476     -2.13   
3uo4_477     -7.16   
3uo4_485     -10.54  
3uo4_488     -2.63   
3uo4_511     -8.57   
3uo4_517     -3.46   
3uo4_518     -13.54  
3uo4_521     -9.22   
3uo4_531     -1.38   
3uo4_533     -7.11   
3uo4_555     -0.76   
3uo4_562     -1.12   
3uo4_565     2.2     
3uo4_566     1.82    
3uo4_567     0.69    
3uo4_568     -0.74   
3uo4_569     -1.03   
3uo4_571     -5.8    
3uo4_583     -2.28   
3uo4_584     1.43    
3uo4_59      3.53    
3uo4_595     -8.13   
3uo4_596     -3.36   
3uo4_605     -10.43  
3uo4_609     0.52    
3uo4_646     -12.6   
3uo4_647     -2.1    
3uo4_658     -5      
3uo4_660     -6.85   
3uo4_669     -15.99  
3uo4_677     -6.31   
3uo4_678     2.02    
3uo4_679     -2.22   
3uo4_688     1.17    
3uo4_690     -13.97  
3uo4_691     -2.7    
3uo4_695     2.31    
3uo4_696     -18.68  
3uo4_698     -7.68   
3uo4_710     5.07    
3uo4_737     4.31    
3uo4_747     2.91    
3uo4_749     3.39    
3uo4_750     3.85    
3uo4_754     2.64    
3uo4_8       3.39    
3uo4_820     4.17    
3uo4_822     4.36    
3uo4_825     3.83    
3uo4_831     4.31    
3uo4_837     2.96    
3uo4_844     3.57    
3uo4_845     3.89    
3uo4_848     3.88    
3uo4_89      3.48    
3uo4_942     3.4     
3uo4_950     4.36    
3uo4_ligand  5.07    
