#code        score   
2v00_103     3.48    
2v00_107     2.39    
2v00_120     3.6     
2v00_136     2.94    
2v00_143     3.01    
2v00_145     3.86    
2v00_159     1.74    
2v00_183     2.85    
2v00_193     3.27    
2v00_198     2.63    
2v00_325     3.05    
2v00_395     2.95    
2v00_401     1.03    
2v00_416     0.34    
2v00_422     1.92    
2v00_424     1.79    
2v00_428     2.51    
2v00_432     0.12    
2v00_433     3.25    
2v00_434     2.2     
2v00_444     -1.25   
2v00_451     1.42    
2v00_454     3.18    
2v00_461     -17.02  
2v00_468     -9.42   
2v00_472     1.31    
2v00_473     1.36    
2v00_474     -3.89   
2v00_484     -1.86   
2v00_488     -0.55   
2v00_506     -5.94   
2v00_512     3.4     
2v00_513     2.44    
2v00_516     4.15    
2v00_522     1.78    
2v00_523     2.38    
2v00_544     3.23    
2v00_551     1.78    
2v00_556     -5.46   
2v00_558     -1.42   
2v00_559     2.22    
2v00_564     -3.54   
2v00_573     0.58    
2v00_574     -1.47   
2v00_576     -8.55   
2v00_579     1.29    
2v00_589     2.43    
2v00_592     0.02    
2v00_605     3.43    
2v00_619     2       
2v00_635     -0.75   
2v00_638     -0.12   
2v00_644     1.75    
2v00_653     1.23    
2v00_661     -0.12   
2v00_665     2.24    
2v00_670     2.51    
2v00_674     3.29    
2v00_676     -2.85   
2v00_684     -0.26   
2v00_692     -0.71   
2v00_700     -1.49   
2v00_736     4.63    
2v00_755     4.84    
2v00_759     4.28    
2v00_760     -999.9  
2v00_762     3.28    
2v00_771     3.15    
2v00_774     -999.9  
2v00_776     2.16    
2v00_777     2.9     
2v00_778     3.92    
2v00_782     3.15    
2v00_785     2.66    
2v00_786     3.54    
2v00_79      4.06    
2v00_790     3.14    
2v00_791     2.33    
2v00_798     2.2     
2v00_800     2.07    
2v00_856     4.85    
2v00_860     4.71    
2v00_861     4.61    
2v00_903     4.82    
2v00_ligand  4.99    
