#code        score   
2c3i_16      3.36    
2c3i_32      3.99    
2c3i_338     1.45    
2c3i_382     1.99    
2c3i_387     3.04    
2c3i_389     1.55    
2c3i_403     -1.46   
2c3i_412     -1.44   
2c3i_424     -3.01   
2c3i_435     -2.48   
2c3i_441     -6.53   
2c3i_444     -2.66   
2c3i_45      2.55    
2c3i_453     -7.79   
2c3i_456     -13.97  
2c3i_482     0.06    
2c3i_491     -0.46   
2c3i_494     -16.45  
2c3i_503     1.9     
2c3i_506     0.55    
2c3i_507     -0.58   
2c3i_521     1.29    
2c3i_522     -0.94   
2c3i_556     -0.3    
2c3i_559     0.36    
2c3i_56      3.26    
2c3i_560     -11.34  
2c3i_571     1.52    
2c3i_573     1.12    
2c3i_574     0.01    
2c3i_580     -2.23   
2c3i_590     -0.48   
2c3i_592     -4.44   
2c3i_603     0.3     
2c3i_609     -3.83   
2c3i_619     -4.64   
2c3i_62      2.39    
2c3i_637     -3.16   
2c3i_650     -7.62   
2c3i_658     0.93    
2c3i_659     -2.18   
2c3i_663     -2.64   
2c3i_675     -1.66   
2c3i_680     -2.61   
2c3i_687     -1.66   
2c3i_690     -0.04   
2c3i_693     -3      
2c3i_696     -4.32   
2c3i_699     -999.9  
2c3i_719     2.88    
2c3i_720     3.52    
2c3i_729     3.05    
2c3i_734     3.41    
2c3i_743     3.22    
2c3i_746     1.91    
2c3i_749     3.14    
2c3i_799     3.3     
2c3i_818     2.37    
2c3i_823     3.44    
2c3i_846     3.24    
2c3i_857     3.44    
2c3i_861     3.48    
2c3i_895     3.24    
2c3i_917     3.08    
2c3i_954     3.28    
2c3i_ligand  3.27    
