#code        score   
3jya_125     2.35    
3jya_179     3.18    
3jya_20      1.91    
3jya_238     3.08    
3jya_285     3.15    
3jya_315     3.36    
3jya_324     1.77    
3jya_402     -0.84   
3jya_403     -2.34   
3jya_405     1.52    
3jya_408     1.47    
3jya_413     2.58    
3jya_418     2.38    
3jya_420     2.8     
3jya_425     1.79    
3jya_428     2.52    
3jya_435     1.91    
3jya_440     3       
3jya_449     3.01    
3jya_455     0.44    
3jya_457     0.92    
3jya_459     3.26    
3jya_469     1.47    
3jya_470     2.46    
3jya_471     2.42    
3jya_472     1.92    
3jya_475     -3.64   
3jya_481     2.03    
3jya_490     1.82    
3jya_494     1.51    
3jya_506     1.78    
3jya_508     -2      
3jya_518     1.05    
3jya_531     1.51    
3jya_538     0.77    
3jya_544     2.23    
3jya_553     1.82    
3jya_570     2.04    
3jya_572     1.9     
3jya_584     1.21    
3jya_594     -0.5    
3jya_647     -0.06   
3jya_649     -1.18   
3jya_690     0.98    
3jya_700     1.45    
3jya_712     1.97    
3jya_730     2.43    
3jya_734     1.73    
3jya_735     2.3     
3jya_736     2.02    
3jya_741     1.64    
3jya_742     1.45    
3jya_744     1.76    
3jya_748     2.13    
3jya_750     1.46    
3jya_752     1.33    
3jya_755     1.45    
3jya_756     1.09    
3jya_758     2       
3jya_761     1.18    
3jya_764     -999.9  
3jya_765     1.33    
3jya_766     1.42    
3jya_767     -999.9  
3jya_771     -999.9  
3jya_772     -999.9  
3jya_774     1.67    
3jya_775     -999.9  
3jya_776     -1.81   
3jya_780     -1.39   
3jya_782     -38     
3jya_783     -17.02  
3jya_786     -57.56  
3jya_787     -52.45  
3jya_788     -69.64  
3jya_791     -74.19  
3jya_793     -113.45 
3jya_795     -74.76  
3jya_796     -62.99  
3jya_797     -999.9  
3jya_798     -75.12  
3jya_799     -999.9  
3jya_865     2.01    
3jya_890     1.44    
3jya_898     2.07    
3jya_ligand  2.7     
