#code        score   
4w9i_110     -138.9065
4w9i_172     -150.1650
4w9i_197     -142.4062
4w9i_199     -153.9571
4w9i_204     -150.1861
4w9i_221     -156.7812
4w9i_337     -105.0313
4w9i_374     -102.8745
4w9i_388     -99.9356
4w9i_394     -122.5788
4w9i_403     -128.8900
4w9i_417     -125.8846
4w9i_424     -124.0444
4w9i_429     -153.5480
4w9i_430     -119.1823
4w9i_439     -87.0577
4w9i_440     -157.3291
4w9i_447     -154.7418
4w9i_468     -135.2940
4w9i_474     -117.2831
4w9i_476     -114.4294
4w9i_484     -120.1133
4w9i_487     -136.9094
4w9i_489     -98.3164
4w9i_491     -119.7236
4w9i_494     -122.4692
4w9i_496     -122.8106
4w9i_511     -53.8566
4w9i_512     -119.2702
4w9i_515     -107.8305
4w9i_524     -92.9072
4w9i_528     -110.4147
4w9i_534     -114.1884
4w9i_535     -79.2925
4w9i_546     -100.1606
4w9i_550     -74.4048
4w9i_551     -97.2281
4w9i_554     -85.0495
4w9i_56      -146.4493
4w9i_565     -62.0118
4w9i_567     -94.2583
4w9i_570     -70.1310
4w9i_574     -86.2748
4w9i_575     -92.3811
4w9i_583     -79.9891
4w9i_586     -119.7589
4w9i_587     -86.1084
4w9i_589     -56.4271
4w9i_595     -58.5719
4w9i_602     -116.3653
4w9i_611     -136.7241
4w9i_612     -118.5587
4w9i_615     -120.1911
4w9i_622     -100.5137
4w9i_626     -131.8860
4w9i_630     -68.5396
4w9i_649     -86.7061
4w9i_658     -88.0982
4w9i_670     -87.1735
4w9i_672     -42.9392
4w9i_687     -131.7387
4w9i_697     -109.7033
4w9i_698     -117.8201
4w9i_755     -138.2705
4w9i_756     -101.6610
4w9i_759     -102.3143
4w9i_761     -102.8074
4w9i_763     -123.6840
4w9i_764     -94.8769
4w9i_766     -125.4204
4w9i_768     -105.7818
4w9i_771     -92.6311
4w9i_772     -100.8015
4w9i_774     -97.2311
4w9i_776     -81.4220
4w9i_777     -95.6813
4w9i_782     -74.9643
4w9i_787     -77.5048
4w9i_789     -59.9790
4w9i_790     -70.1638
4w9i_791     -68.8357
4w9i_792     -57.2024
4w9i_793     -62.8998
4w9i_794     -138.4173
4w9i_795     -140.5694
4w9i_796     -137.9914
4w9i_801     -141.8079
4w9i_846     -109.1104
4w9i_852     -119.9151
4w9i_873     -125.0037
4w9i_879     -127.9274
4w9i_882     -116.3354
4w9i_885     -138.1158
4w9i_886     -118.4083
4w9i_890     -114.0816
4w9i_893     -121.2703
4w9i_924     -121.2284
4w9i_97      -152.9176
4w9i_989     -127.1300
4w9i_ligand  -135.5051
