#code        score   
3ary_100     -71.5207
3ary_147     -78.2504
3ary_154     -83.9235
3ary_162     -80.7872
3ary_187     -78.2492
3ary_195     -80.3505
3ary_206     -103.3353
3ary_208     -107.5486
3ary_222     -97.8878
3ary_230     -105.0533
3ary_237     -99.7268
3ary_240     -89.4928
3ary_244     -101.7704
3ary_252     -115.9119
3ary_255     -101.9126
3ary_276     -115.3162
3ary_286     -113.8118
3ary_290     -100.2740
3ary_292     -102.7497
3ary_298     -101.6298
3ary_302     -86.7357
3ary_304     -76.7914
3ary_311     -65.2808
3ary_317     -70.3661
3ary_383     -75.6763
3ary_418     -71.3442
3ary_466     -75.0970
3ary_487     -64.0125
3ary_499     -80.5451
3ary_503     -63.7494
3ary_513     -72.6423
3ary_515     -91.9443
3ary_540     -82.7280
3ary_547     -67.2993
3ary_548     -66.7184
3ary_556     -87.2960
3ary_558     -92.6109
3ary_561     -92.2414
3ary_580     -57.3815
3ary_627     -88.1029
3ary_648     -89.9598
3ary_650     -83.4813
3ary_663     -83.2028
3ary_687     -78.6147
3ary_702     -87.8161
3ary_71      -67.5128
3ary_723     -82.0365
3ary_727     -72.8716
3ary_729     -78.3117
3ary_730     -69.4636
3ary_731     -90.0369
3ary_735     -57.2030
3ary_736     -77.5651
3ary_739     -64.4736
3ary_740     -87.9759
3ary_744     -82.9697
3ary_750     -77.9542
3ary_751     -68.6593
3ary_754     -73.5694
3ary_762     -66.7937
3ary_763     -76.2562
3ary_765     -53.9915
3ary_770     -60.6695
3ary_772     -59.6883
3ary_773     -70.8336
3ary_774     -61.9751
3ary_775     -39.2932
3ary_778     -55.0697
3ary_797     -87.4727
3ary_799     -77.2579
3ary_801     -100.5144
3ary_805     -78.4777
3ary_826     -77.1734
3ary_828     -72.9181
3ary_832     -77.5432
3ary_837     -66.2450
3ary_844     -74.2130
3ary_850     -73.3870
3ary_858     -71.1920
3ary_861     -76.7394
3ary_864     -74.0299
3ary_866     -67.7713
3ary_880     -61.3771
3ary_884     -98.4951
3ary_943     -80.7922
3ary_953     -78.1171
3ary_968     -62.1411
3ary_976     -83.7101
3ary_979     -76.3249
3ary_981     -77.2059
3ary_ligand  -69.3913
