#code        score   
3ivg_10      -168.1686
3ivg_107     -147.2289
3ivg_108     -125.6595
3ivg_14      -169.2756
3ivg_150     -104.2602
3ivg_161     -123.3009
3ivg_209     -176.4942
3ivg_218     -172.3368
3ivg_236     -174.1870
3ivg_250     -175.9112
3ivg_252     -171.1625
3ivg_253     -170.2678
3ivg_255     -172.7704
3ivg_262     -166.6620
3ivg_275     -184.9052
3ivg_276     -180.1096
3ivg_291     -175.9915
3ivg_313     -147.5955
3ivg_330     -147.3002
3ivg_40      -159.7904
3ivg_410     -158.0401
3ivg_438     -172.7929
3ivg_44      -122.2303
3ivg_440     -151.8590
3ivg_45      -135.4103
3ivg_471     -145.1386
3ivg_479     -157.0677
3ivg_48      -125.0735
3ivg_483     -172.9464
3ivg_494     -163.6320
3ivg_497     -167.6694
3ivg_518     -137.4698
3ivg_531     -140.8593
3ivg_542     -144.1887
3ivg_545     -145.7246
3ivg_548     -120.4121
3ivg_55      -106.9131
3ivg_550     -142.3838
3ivg_573     -120.6105
3ivg_590     -152.3106
3ivg_60      -138.7850
3ivg_608     -151.8028
3ivg_624     -139.8859
3ivg_635     -139.8923
3ivg_640     -127.1830
3ivg_659     -138.6087
3ivg_699     -146.8136
3ivg_701     -174.0370
3ivg_703     -170.0124
3ivg_705     -170.9304
3ivg_706     -181.4535
3ivg_710     -148.6873
3ivg_713     -173.8275
3ivg_731     -150.3235
3ivg_733     -167.0076
3ivg_753     -160.2672
3ivg_761     -149.5913
3ivg_769     -139.2728
3ivg_770     -170.9663
3ivg_776     -130.3500
3ivg_779     -157.2273
3ivg_788     -103.5617
3ivg_793     -129.6815
3ivg_794     -130.9732
3ivg_80      -154.7450
3ivg_837     -181.0732
3ivg_849     -135.3445
3ivg_860     -156.1883
3ivg_862     -133.0423
3ivg_866     -153.8569
3ivg_899     -174.6738
3ivg_9       -170.6947
3ivg_91      -143.7515
3ivg_915     -130.9466
3ivg_924     -162.3697
3ivg_926     -135.0080
3ivg_940     -110.6363
3ivg_946     -136.0935
3ivg_952     -150.7507
3ivg_954     -152.5986
3ivg_961     -139.6541
3ivg_98      -112.8730
3ivg_983     -96.8938
3ivg_989     -146.0323
3ivg_993     -175.6076
3ivg_ligand  -175.8803
