#code        score   
2j7h_18      -155.0978
2j7h_211     -159.0525
2j7h_219     -165.2066
2j7h_227     -161.3400
2j7h_26      -156.2927
2j7h_274     -169.1636
2j7h_33      -154.8492
2j7h_41      -152.7769
2j7h_451     -137.2308
2j7h_458     -157.4324
2j7h_48      -152.6256
2j7h_480     -154.4519
2j7h_522     -131.3437
2j7h_539     -122.1246
2j7h_541     -123.0272
2j7h_549     -127.4599
2j7h_555     -111.7426
2j7h_557     -130.0892
2j7h_558     -122.3062
2j7h_56      -159.7668
2j7h_563     -125.2866
2j7h_567     -122.5408
2j7h_569     -120.5917
2j7h_586     -111.6881
2j7h_597     -90.7020
2j7h_633     -116.1366
2j7h_720     -157.3418
2j7h_721     -158.8814
2j7h_727     -161.9690
2j7h_733     -153.9058
2j7h_736     -150.3674
2j7h_747     -155.5684
2j7h_752     -130.4906
2j7h_761     -144.0530
2j7h_762     -134.3729
2j7h_767     -154.4168
2j7h_771     -157.3964
2j7h_776     -110.8182
2j7h_778     -127.2108
2j7h_780     -114.9276
2j7h_784     -151.2720
2j7h_787     -136.3835
2j7h_793     -145.3815
2j7h_794     -131.1665
2j7h_795     -127.1058
2j7h_796     -134.3888
2j7h_797     -152.3541
2j7h_840     -147.1256
2j7h_861     -145.6051
2j7h_869     -110.4235
2j7h_912     -159.2732
2j7h_ligand  -156.2576
