#code        score   
1k1i_108     -113.4047
1k1i_115     -146.4732
1k1i_159     -106.3657
1k1i_167     -133.9692
1k1i_171     -124.2761
1k1i_172     -102.6128
1k1i_201     -141.6830
1k1i_204     -130.7890
1k1i_207     -109.2997
1k1i_214     -142.0764
1k1i_247     -160.6237
1k1i_250     -165.3907
1k1i_252     -133.0653
1k1i_253     -128.2164
1k1i_258     -177.6166
1k1i_260     -157.6102
1k1i_273     -149.5999
1k1i_275     -146.2176
1k1i_282     -149.9379
1k1i_287     -125.8372
1k1i_295     -151.1527
1k1i_306     -106.6239
1k1i_308     -118.0333
1k1i_355     -113.7474
1k1i_357     -104.5631
1k1i_358     -131.2662
1k1i_36      -133.2298
1k1i_37      -130.6073
1k1i_377     -126.5721
1k1i_379     -126.5680
1k1i_384     -147.7871
1k1i_385     -122.9166
1k1i_40      -139.5325
1k1i_401     -174.6466
1k1i_404     -141.2170
1k1i_406     -134.3675
1k1i_430     -134.5312
1k1i_434     -136.2796
1k1i_447     -140.9959
1k1i_45      -124.5068
1k1i_464     -115.2916
1k1i_475     -139.7401
1k1i_495     -132.1613
1k1i_496     -117.0907
1k1i_513     -100.0955
1k1i_521     -107.3620
1k1i_523     -143.2542
1k1i_55      -116.6303
1k1i_550     -81.6536
1k1i_563     -100.7228
1k1i_565     -69.2886
1k1i_567     -107.7772
1k1i_571     -103.7348
1k1i_576     -91.5067
1k1i_581     -98.4909
1k1i_600     -66.5089
1k1i_620     -88.4961
1k1i_650     -124.7014
1k1i_666     -117.8684
1k1i_675     -126.4272
1k1i_68      -142.4312
1k1i_69      -131.7539
1k1i_692     -140.0847
1k1i_693     -59.3760
1k1i_698     -117.5913
1k1i_701     -165.2731
1k1i_702     -158.5236
1k1i_703     -160.9245
1k1i_71      -148.4296
1k1i_723     -157.2955
1k1i_79      -146.2083
1k1i_826     -157.4579
1k1i_871     -150.5586
1k1i_896     -144.4310
1k1i_900     -142.6608
1k1i_919     -129.6457
1k1i_938     -146.1736
1k1i_942     -154.0116
1k1i_97      -144.1379
1k1i_ligand  -125.6942
