#code        score   
3gr2_102     -54.2085
3gr2_118     -51.4027
3gr2_12      -62.5901
3gr2_122     -49.0532
3gr2_132     -43.9282
3gr2_151     -56.2345
3gr2_186     -41.7032
3gr2_187     -52.4437
3gr2_205     -70.2593
3gr2_220     -72.0408
3gr2_226     -85.8903
3gr2_239     -72.1717
3gr2_254     -60.8185
3gr2_262     -65.9230
3gr2_277     -65.5712
3gr2_279     -64.6430
3gr2_337     -48.9368
3gr2_409     -36.0508
3gr2_410     -37.2272
3gr2_415     -57.5782
3gr2_421     -58.3144
3gr2_424     -38.9365
3gr2_446     -30.4763
3gr2_449     -41.8494
3gr2_451     -37.3484
3gr2_458     -34.8940
3gr2_460     -44.6573
3gr2_466     -49.1628
3gr2_474     -43.9861
3gr2_476     -34.8566
3gr2_493     -42.3245
3gr2_526     -60.9231
3gr2_540     -41.4570
3gr2_541     -55.7470
3gr2_545     -44.2199
3gr2_560     -54.9038
3gr2_568     -46.2208
3gr2_580     -43.6556
3gr2_581     -31.7654
3gr2_585     -46.1555
3gr2_592     -37.5496
3gr2_624     -61.6144
3gr2_663     -48.7107
3gr2_665     -65.3680
3gr2_669     -32.4682
3gr2_684     -58.0677
3gr2_686     -58.8917
3gr2_701     -48.5737
3gr2_717     -39.1507
3gr2_722     -21.0392
3gr2_732     -45.8055
3gr2_735     -39.3423
3gr2_737     -51.3516
3gr2_738     -41.5909
3gr2_742     -31.1011
3gr2_743     -32.2451
3gr2_745     -35.9308
3gr2_747     -29.6141
3gr2_756     -26.2922
3gr2_758     -23.7363
3gr2_761     -28.8312
3gr2_762     -28.9829
3gr2_764     -30.2842
3gr2_765     -43.8292
3gr2_766     -24.6632
3gr2_771     -37.4547
3gr2_776     -27.2364
3gr2_779     -28.3744
3gr2_783     -12.2196
3gr2_786     -21.3999
3gr2_820     -48.3480
3gr2_835     -45.2201
3gr2_841     -35.2428
3gr2_853     -28.7267
3gr2_858     -26.3691
3gr2_867     -34.9087
3gr2_872     -42.1834
3gr2_879     -34.2493
3gr2_973     -36.1334
3gr2_978     -32.0282
3gr2_ligand  -40.9670
