#code        score   
3e93_108     -196.0099
3e93_124     -209.9080
3e93_128     -184.7980
3e93_130     -203.1743
3e93_141     -204.2803
3e93_155     -211.4841
3e93_168     -198.4206
3e93_179     -196.7846
3e93_240     -205.0922
3e93_301     -203.2506
3e93_323     -186.9196
3e93_352     -208.3730
3e93_36      -191.9418
3e93_390     -192.5747
3e93_401     -187.5168
3e93_407     -216.2077
3e93_417     -196.5254
3e93_419     -232.1241
3e93_421     -204.6523
3e93_427     -206.8580
3e93_433     -178.7202
3e93_435     -176.2177
3e93_439     -188.2819
3e93_440     -196.8685
3e93_445     -197.6257
3e93_446     -194.7988
3e93_453     -198.3137
3e93_454     -190.0616
3e93_455     -205.9669
3e93_459     -145.1744
3e93_461     -233.2197
3e93_464     -218.2254
3e93_466     -197.4161
3e93_467     -210.5778
3e93_468     -203.7711
3e93_476     -194.6672
3e93_477     -204.5189
3e93_480     -202.6528
3e93_484     -187.2579
3e93_485     -193.0210
3e93_491     -215.0086
3e93_494     -208.6249
3e93_500     -198.3489
3e93_51      -203.3422
3e93_511     -172.8414
3e93_518     -177.2237
3e93_520     -165.7510
3e93_522     -173.2711
3e93_523     -190.1073
3e93_530     -184.3320
3e93_536     -175.9348
3e93_543     -154.1709
3e93_552     -184.2076
3e93_555     -160.2916
3e93_560     -184.5964
3e93_562     -169.6505
3e93_565     -173.2175
3e93_566     -170.9817
3e93_571     -185.6187
3e93_573     -208.4312
3e93_575     -161.4675
3e93_576     -136.0217
3e93_579     -136.0573
3e93_581     -190.0187
3e93_584     -157.6457
3e93_589     -190.6562
3e93_607     -149.9715
3e93_636     -181.0730
3e93_643     -166.3951
3e93_646     -206.2877
3e93_651     -161.9467
3e93_654     -171.7234
3e93_657     -165.7121
3e93_660     -184.6270
3e93_661     -165.2745
3e93_664     -195.6099
3e93_669     -171.9951
3e93_673     -209.4346
3e93_678     -195.0790
3e93_684     -155.4687
3e93_696     -188.7668
3e93_698     -210.9635
3e93_7       -200.9880
3e93_81      -195.1964
3e93_813     -200.8453
3e93_821     -164.6823
3e93_822     -161.4508
3e93_823     -164.5333
3e93_824     -181.6759
3e93_833     -165.4530
3e93_835     -160.8625
3e93_836     -167.1149
3e93_837     -170.9614
3e93_840     -154.0100
3e93_841     -157.2244
3e93_901     -216.4561
3e93_ligand  -203.4724
