#code        score   
3gbb_213     -178.1638
3gbb_278     -185.3003
3gbb_304     -183.0222
3gbb_317     -179.4577
3gbb_405     -173.1521
3gbb_407     -167.3264
3gbb_418     -169.2231
3gbb_421     -149.5396
3gbb_427     -167.9809
3gbb_445     -160.1530
3gbb_449     -178.1380
3gbb_458     -146.2187
3gbb_460     -146.9730
3gbb_468     -179.2227
3gbb_473     -162.4020
3gbb_482     -157.7397
3gbb_483     -175.6204
3gbb_489     -158.7321
3gbb_498     -142.4452
3gbb_503     -164.4362
3gbb_509     -139.3069
3gbb_510     -161.5160
3gbb_512     -130.0094
3gbb_523     -168.5038
3gbb_559     -155.4497
3gbb_564     -163.9728
3gbb_596     -166.1297
3gbb_616     -145.7326
3gbb_619     -160.8045
3gbb_621     -157.5536
3gbb_625     -135.7782
3gbb_627     -147.8996
3gbb_646     -184.4630
3gbb_648     -145.3084
3gbb_650     -151.5168
3gbb_655     -160.8896
3gbb_666     -141.5548
3gbb_673     -143.9389
3gbb_678     -125.8912
3gbb_683     -151.6993
3gbb_693     -158.7835
3gbb_697     -163.4879
3gbb_715     -155.1250
3gbb_717     -159.7838
3gbb_728     -154.6407
3gbb_781     -129.1005
3gbb_783     -145.3315
3gbb_796     -123.2682
3gbb_814     -171.8983
3gbb_845     -134.1703
3gbb_893     -148.9201
3gbb_ligand  -176.0098
