#code        score   
4ddk_11      -85.9884
4ddk_113     -68.6826
4ddk_170     -80.9389
4ddk_184     -83.2186
4ddk_296     -91.8340
4ddk_303     -86.2157
4ddk_327     -90.7899
4ddk_34      -92.5520
4ddk_345     -92.3368
4ddk_359     -81.7627
4ddk_361     -82.3396
4ddk_391     -92.1004
4ddk_402     -66.9523
4ddk_406     -100.8099
4ddk_41      -85.8344
4ddk_410     -97.5265
4ddk_413     -66.0639
4ddk_419     -72.6173
4ddk_431     -91.5573
4ddk_432     -101.9037
4ddk_438     -74.2555
4ddk_443     -73.9041
4ddk_444     -88.0580
4ddk_445     -83.5600
4ddk_450     -100.3463
4ddk_451     -86.1785
4ddk_457     -70.0100
4ddk_460     -75.3357
4ddk_464     -97.6359
4ddk_466     -57.7038
4ddk_467     -86.9376
4ddk_470     -92.6944
4ddk_476     -87.9476
4ddk_479     -79.1565
4ddk_485     -52.9615
4ddk_487     -79.4084
4ddk_488     -76.9221
4ddk_496     -48.6584
4ddk_515     -60.3506
4ddk_525     -76.7726
4ddk_528     -57.4153
4ddk_53      -87.0549
4ddk_535     -64.2547
4ddk_536     -74.8193
4ddk_538     -75.0021
4ddk_541     -80.6851
4ddk_542     -66.7584
4ddk_543     -66.6387
4ddk_546     -90.6361
4ddk_550     -80.3950
4ddk_568     -83.4085
4ddk_580     -73.3704
4ddk_583     -98.1040
4ddk_59      -88.0492
4ddk_596     -76.5423
4ddk_606     -68.4885
4ddk_621     -94.3906
4ddk_628     -79.1378
4ddk_632     -98.3440
4ddk_642     -79.6180
4ddk_644     -80.7743
4ddk_650     -88.1795
4ddk_651     -84.8836
4ddk_652     -100.3953
4ddk_660     -66.7140
4ddk_664     -85.0838
4ddk_672     -86.6109
4ddk_680     -57.8394
4ddk_684     -84.8911
4ddk_689     -61.7500
4ddk_696     -82.0652
4ddk_709     -103.2699
4ddk_726     -67.7754
4ddk_751     -64.1420
4ddk_755     -60.2224
4ddk_767     -66.2370
4ddk_771     -66.5419
4ddk_773     -60.6434
4ddk_776     -61.6361
4ddk_78      -82.1366
4ddk_782     -74.7885
4ddk_811     -81.8885
4ddk_812     -83.3443
4ddk_813     -89.3921
4ddk_815     -89.2815
4ddk_820     -85.4799
4ddk_836     -76.5597
4ddk_872     -65.4462
4ddk_878     -71.3787
4ddk_881     -76.1632
4ddk_882     -66.4658
4ddk_89      -83.9273
4ddk_925     -90.8666
4ddk_939     -95.5167
4ddk_951     -82.1662
4ddk_953     -82.0837
4ddk_959     -81.9220
4ddk_962     -79.1194
4ddk_970     -87.5931
4ddk_ligand  -88.3849
