#code        score   
1mq6_110     -101.5386
1mq6_126     -70.0307
1mq6_129     -172.1521
1mq6_134     -87.9596
1mq6_140     -85.8075
1mq6_145     -96.6751
1mq6_156     -96.5009
1mq6_174     -105.3279
1mq6_200     -113.2989
1mq6_205     -193.6375
1mq6_226     -193.2964
1mq6_266     -200.1311
1mq6_369     -102.9008
1mq6_381     -117.4250
1mq6_390     -103.6344
1mq6_391     -151.6534
1mq6_394     -86.6087
1mq6_406     -201.8878
1mq6_409     -192.5229
1mq6_411     -198.4044
1mq6_416     -183.5912
1mq6_419     -166.5343
1mq6_431     -181.1547
1mq6_432     -188.0674
1mq6_435     -156.4318
1mq6_441     -195.7420
1mq6_451     -194.6127
1mq6_453     -200.7891
1mq6_46      -190.4525
1mq6_472     -191.7479
1mq6_482     -173.4694
1mq6_486     -189.1301
1mq6_488     -173.9860
1mq6_489     -205.7663
1mq6_509     -102.0996
1mq6_519     -116.8292
1mq6_538     -132.2162
1mq6_541     -135.6469
1mq6_552     -161.1811
1mq6_563     -186.7082
1mq6_578     -93.8177
1mq6_585     -101.6939
1mq6_586     -161.3474
1mq6_596     -121.5476
1mq6_598     -122.7972
1mq6_613     -183.9761
1mq6_630     -106.9253
1mq6_632     -152.4092
1mq6_645     -206.3269
1mq6_662     -96.1561
1mq6_677     -98.5699
1mq6_686     -109.0703
1mq6_690     -103.5105
1mq6_691     -113.4474
1mq6_695     -146.3691
1mq6_722     -193.5692
1mq6_723     -196.5445
1mq6_748     -112.9677
1mq6_750     -178.1707
1mq6_755     -142.9972
1mq6_776     -121.2280
1mq6_777     -136.5873
1mq6_798     -204.6095
1mq6_805     -191.2178
1mq6_848     -171.0467
1mq6_854     -140.3948
1mq6_861     -139.9970
1mq6_882     -213.3245
1mq6_886     -208.7257
1mq6_889     -204.8884
1mq6_891     -194.5647
1mq6_902     -189.5751
1mq6_907     -206.7251
1mq6_909     -186.6628
1mq6_910     -172.2934
1mq6_914     -157.9558
1mq6_920     -137.3492
1mq6_931     -135.0751
1mq6_932     -174.9675
1mq6_933     -127.2444
1mq6_935     -163.4244
1mq6_951     -141.8086
1mq6_956     -207.1890
1mq6_961     -139.3641
1mq6_962     -144.4728
1mq6_967     -136.7491
1mq6_968     -117.1955
1mq6_969     -153.4612
1mq6_970     -137.1013
1mq6_974     -139.9521
1mq6_975     -165.2530
1mq6_976     -141.2565
1mq6_977     -123.0021
1mq6_978     -144.6839
1mq6_ligand  -188.4447
