#code        score   
1yc1_130     -140.7084
1yc1_134     -130.9351
1yc1_14      -124.9555
1yc1_159     -135.5960
1yc1_196     -145.0049
1yc1_199     -134.6029
1yc1_205     -146.4678
1yc1_214     -159.5692
1yc1_220     -150.2250
1yc1_246     -144.1500
1yc1_254     -138.4345
1yc1_281     -150.8928
1yc1_289     -146.6207
1yc1_29      -147.2512
1yc1_293     -146.4737
1yc1_296     -134.6691
1yc1_314     -110.3803
1yc1_352     -119.2906
1yc1_376     -112.6168
1yc1_38      -150.3461
1yc1_401     -130.0857
1yc1_403     -117.5024
1yc1_407     -122.0506
1yc1_412     -115.3743
1yc1_413     -114.5520
1yc1_415     -102.4015
1yc1_421     -148.0658
1yc1_428     -124.9066
1yc1_429     -119.4436
1yc1_431     -132.4306
1yc1_437     -113.5039
1yc1_440     -118.9384
1yc1_441     -123.2216
1yc1_447     -176.9937
1yc1_471     -114.0697
1yc1_480     -121.5724
1yc1_483     -121.8709
1yc1_485     -83.2756
1yc1_486     -155.6217
1yc1_487     -142.2705
1yc1_492     -133.9919
1yc1_496     -120.5165
1yc1_5       -151.0244
1yc1_512     -122.4104
1yc1_516     -141.3580
1yc1_521     -105.7293
1yc1_523     -103.7449
1yc1_528     -98.5796
1yc1_536     -96.6568
1yc1_542     -113.9445
1yc1_546     -88.8428
1yc1_549     -101.1796
1yc1_557     -121.9281
1yc1_564     -116.5547
1yc1_570     -115.4906
1yc1_573     -119.2928
1yc1_581     -104.1484
1yc1_582     -91.3633
1yc1_584     -94.3692
1yc1_610     -112.4982
1yc1_612     -108.6432
1yc1_616     -109.9633
1yc1_622     -113.7035
1yc1_630     -121.8394
1yc1_634     -120.2992
1yc1_635     -93.8625
1yc1_636     -98.7939
1yc1_642     -127.2195
1yc1_644     -121.4844
1yc1_653     -136.0233
1yc1_663     -89.9838
1yc1_680     -104.1329
1yc1_684     -116.8070
1yc1_687     -134.3606
1yc1_688     -115.6526
1yc1_689     -105.0402
1yc1_691     -116.2334
1yc1_700     -137.1272
1yc1_765     -149.9280
1yc1_784     -126.0690
1yc1_ligand  -134.3610
