#code        score   
1qf1_10      -132.5509
1qf1_104     -74.3875
1qf1_118     -84.3503
1qf1_127     -99.0796
1qf1_132     -123.0055
1qf1_141     -105.3795
1qf1_144     -121.4161
1qf1_148     -76.3390
1qf1_151     -93.2981
1qf1_161     -92.4670
1qf1_163     -88.3979
1qf1_188     -80.6429
1qf1_189     -101.9701
1qf1_195     -88.4620
1qf1_198     -114.8645
1qf1_200     -87.1556
1qf1_232     -116.6118
1qf1_244     -127.9635
1qf1_27      -136.9777
1qf1_29      -110.8728
1qf1_30      -100.0430
1qf1_301     -106.5412
1qf1_310     -75.1151
1qf1_314     -89.0501
1qf1_322     -73.3477
1qf1_337     -87.0844
1qf1_345     -107.0187
1qf1_351     -93.0614
1qf1_36      -104.8448
1qf1_370     -114.3365
1qf1_375     -121.1193
1qf1_377     -72.4872
1qf1_380     -82.4021
1qf1_382     -105.0005
1qf1_383     -115.7708
1qf1_385     -88.3971
1qf1_386     -94.6210
1qf1_389     -107.2228
1qf1_397     -114.5765
1qf1_399     -109.7154
1qf1_409     -129.8454
1qf1_419     -123.9322
1qf1_421     -139.1445
1qf1_424     -108.0435
1qf1_425     -88.3659
1qf1_434     -154.3970
1qf1_436     -103.8390
1qf1_438     -107.5455
1qf1_441     -140.8222
1qf1_448     -96.0766
1qf1_450     -123.7262
1qf1_466     -159.1845
1qf1_47      -99.5974
1qf1_470     -126.0485
1qf1_482     -118.6353
1qf1_483     -135.5542
1qf1_486     -79.0181
1qf1_488     -108.3965
1qf1_490     -125.5524
1qf1_5       -108.9670
1qf1_500     -152.3480
1qf1_507     -92.8051
1qf1_524     -130.7042
1qf1_536     -131.0994
1qf1_565     -96.9967
1qf1_569     -130.8651
1qf1_583     -75.1523
1qf1_584     -117.3433
1qf1_589     -86.7379
1qf1_591     -89.7898
1qf1_594     -96.0028
1qf1_603     -141.8492
1qf1_610     -100.0717
1qf1_63      -103.3260
1qf1_640     -84.0076
1qf1_648     -134.5257
1qf1_65      -124.2857
1qf1_658     -122.8437
1qf1_668     -104.8594
1qf1_679     -88.5800
1qf1_68      -114.1493
1qf1_683     -117.7888
1qf1_69      -129.2076
1qf1_727     -138.2741
1qf1_728     -134.9395
1qf1_734     -136.5157
1qf1_740     -137.8500
1qf1_741     -136.3913
1qf1_746     -138.0283
1qf1_76      -112.5405
1qf1_761     -135.3218
1qf1_763     -150.5093
1qf1_773     -105.1258
1qf1_791     -137.7154
1qf1_814     -131.6472
1qf1_855     -140.2320
1qf1_862     -126.4085
1qf1_895     -139.4892
1qf1_938     -138.6628
1qf1_943     -154.5065
1qf1_ligand  -126.9598
