#code        score   
3nw9_105     -109.2838
3nw9_123     -91.9587
3nw9_124     -146.2066
3nw9_134     -126.6473
3nw9_140     -135.8372
3nw9_142     -113.0596
3nw9_149     -110.0104
3nw9_151     -131.8251
3nw9_153     -182.5049
3nw9_159     -114.3608
3nw9_162     -116.8301
3nw9_163     -141.9427
3nw9_166     -145.8689
3nw9_172     -204.6004
3nw9_176     -123.8822
3nw9_183     -104.4772
3nw9_190     -135.5236
3nw9_20      -139.6871
3nw9_204     -186.7803
3nw9_210     -208.0449
3nw9_212     -204.0628
3nw9_239     -208.4286
3nw9_240     -207.3184
3nw9_26      -152.9928
3nw9_263     -195.6354
3nw9_264     -209.5647
3nw9_315     -119.1448
3nw9_329     -192.5577
3nw9_348     -193.5781
3nw9_355     -131.6824
3nw9_398     -169.2844
3nw9_399     -143.6209
3nw9_401     -239.0319
3nw9_406     -212.8919
3nw9_409     -209.1353
3nw9_414     -234.1788
3nw9_423     -173.8099
3nw9_427     -197.6104
3nw9_433     -192.5173
3nw9_435     -200.0403
3nw9_437     -210.3337
3nw9_438     -180.4322
3nw9_441     -123.1457
3nw9_444     -176.0408
3nw9_446     -204.3209
3nw9_455     -203.6877
3nw9_466     -188.7440
3nw9_471     -199.6731
3nw9_473     -229.2381
3nw9_479     -161.3307
3nw9_491     -173.0148
3nw9_497     -166.4322
3nw9_506     -145.2563
3nw9_511     -99.4251
3nw9_518     -106.9877
3nw9_534     -71.3706
3nw9_538     -110.7033
3nw9_541     -151.5264
3nw9_545     -147.8053
3nw9_551     -156.4834
3nw9_583     -177.6442
3nw9_593     -103.0754
3nw9_594     -138.0336
3nw9_596     -171.0487
3nw9_598     -78.4710
3nw9_599     -105.7792
3nw9_607     -123.0407
3nw9_609     -122.4966
3nw9_613     -124.1708
3nw9_614     -182.6436
3nw9_621     -77.7772
3nw9_629     -97.9936
3nw9_640     -120.8252
3nw9_641     -145.8636
3nw9_651     -118.9909
3nw9_653     -119.9783
3nw9_656     -120.0816
3nw9_657     -112.5159
3nw9_671     -174.8523
3nw9_685     -97.4433
3nw9_688     -151.3042
3nw9_70      -192.2999
3nw9_700     -89.6782
3nw9_710     -164.7062
3nw9_715     -182.7814
3nw9_734     -155.0133
3nw9_739     -168.4536
3nw9_749     -190.9215
3nw9_755     -158.7142
3nw9_757     -179.0724
3nw9_76      -162.2821
3nw9_766     -177.6362
3nw9_785     -143.6247
3nw9_786     -162.3379
3nw9_833     -192.9336
3nw9_945     -202.7636
3nw9_951     -191.5677
3nw9_964     -185.8402
3nw9_975     -201.3637
3nw9_988     -193.6557
3nw9_ligand  -200.9004
