#code        score   
4ogj_128     -121.6359
4ogj_138     -123.7465
4ogj_177     -136.5520
4ogj_202     -164.3093
4ogj_209     -178.1176
4ogj_221     -144.5273
4ogj_222     -148.9186
4ogj_223     -229.5988
4ogj_228     -174.1484
4ogj_229     -220.3671
4ogj_230     -148.6490
4ogj_233     -162.0816
4ogj_243     -165.0236
4ogj_245     -156.8319
4ogj_247     -213.4693
4ogj_250     -140.8345
4ogj_259     -167.8916
4ogj_260     -132.2949
4ogj_263     -175.1135
4ogj_267     -162.6142
4ogj_271     -122.5212
4ogj_279     -134.2834
4ogj_282     -213.0612
4ogj_286     -116.4558
4ogj_291     -115.6343
4ogj_297     -146.3867
4ogj_300     -171.8233
4ogj_40      -121.8194
4ogj_439     -193.2247
4ogj_44      -121.7810
4ogj_447     -176.4079
4ogj_45      -131.9317
4ogj_478     -163.1165
4ogj_503     -124.1367
4ogj_523     -105.1893
4ogj_527     -144.5200
4ogj_565     -114.4851
4ogj_569     -113.2924
4ogj_570     -100.5959
4ogj_575     -83.9052
4ogj_619     -140.6929
4ogj_627     -160.9882
4ogj_637     -134.9032
4ogj_638     -124.8196
4ogj_65      -139.7419
4ogj_658     -208.9669
4ogj_661     -205.4190
4ogj_664     -123.9636
4ogj_670     -149.4382
4ogj_677     -109.6931
4ogj_698     -168.5028
4ogj_7       -133.7557
4ogj_70      -139.0390
4ogj_700     -152.9847
4ogj_701     -138.4511
4ogj_72      -126.9673
4ogj_722     -125.8462
4ogj_723     -115.8503
4ogj_742     -126.9740
4ogj_743     -129.4384
4ogj_744     -122.3918
4ogj_746     -140.2260
4ogj_750     -113.1956
4ogj_753     -121.9268
4ogj_757     -113.2039
4ogj_758     -116.0908
4ogj_762     -117.9825
4ogj_764     -112.2976
4ogj_771     -157.8178
4ogj_778     -116.3163
4ogj_782     -112.7311
4ogj_784     -111.6052
4ogj_785     -145.7324
4ogj_789     -106.8694
4ogj_792     -104.8859
4ogj_795     -134.5936
4ogj_808     -152.8387
4ogj_824     -115.8597
4ogj_852     -136.9329
4ogj_881     -123.4881
4ogj_882     -129.8157
4ogj_89      -114.2534
4ogj_897     -119.7602
4ogj_914     -139.5728
4ogj_935     -135.6026
4ogj_936     -116.7330
4ogj_937     -117.7646
4ogj_957     -129.8373
4ogj_969     -138.1663
4ogj_990     -123.6157
4ogj_993     -127.3602
4ogj_999     -120.0157
4ogj_ligand  -103.6760
