#code        score   
3pww_152     -229.5079
3pww_200     -253.0181
3pww_236     -243.2427
3pww_256     -267.1291
3pww_269     -261.0093
3pww_280     -240.4229
3pww_312     -162.7429
3pww_320     -179.4726
3pww_322     -193.3925
3pww_324     -233.7792
3pww_342     -148.7821
3pww_343     -212.3350
3pww_364     -264.7917
3pww_394     -255.6245
3pww_401     -264.3655
3pww_404     -268.9537
3pww_405     -244.4465
3pww_410     -271.6939
3pww_411     -240.6230
3pww_416     -255.2442
3pww_417     -254.6018
3pww_420     -234.5035
3pww_421     -281.5417
3pww_425     -221.3168
3pww_439     -230.5974
3pww_440     -281.8895
3pww_449     -232.1016
3pww_452     -242.9191
3pww_461     -222.6452
3pww_463     -260.5551
3pww_466     -224.1328
3pww_468     -235.0797
3pww_478     -253.2600
3pww_482     -264.6167
3pww_484     -256.2956
3pww_487     -267.6605
3pww_489     -221.6805
3pww_494     -229.3044
3pww_501     -214.8170
3pww_516     -235.7660
3pww_541     -217.1903
3pww_545     -246.9566
3pww_549     -220.6761
3pww_552     -263.0595
3pww_560     -213.1298
3pww_561     -242.7157
3pww_565     -170.6286
3pww_570     -249.5630
3pww_571     -164.6405
3pww_574     -221.2563
3pww_575     -217.0388
3pww_581     -152.7613
3pww_584     -168.4942
3pww_605     -164.8701
3pww_631     -172.5633
3pww_635     -218.6859
3pww_654     -219.4062
3pww_658     -230.1289
3pww_667     -167.9728
3pww_671     -215.0338
3pww_678     -170.8572
3pww_685     -266.5102
3pww_708     -276.1708
3pww_730     -261.7916
3pww_742     -245.4069
3pww_747     -262.5511
3pww_749     -239.9896
3pww_753     -258.1337
3pww_757     -271.9556
3pww_762     -256.1830
3pww_765     -253.0111
3pww_767     -244.0245
3pww_772     -259.7465
3pww_779     -253.6965
3pww_780     -226.8332
3pww_783     -249.3691
3pww_793     -256.5493
3pww_816     -265.1720
3pww_822     -262.9790
3pww_846     -251.3998
3pww_854     -265.3411
3pww_859     -250.3400
3pww_862     -260.7959
3pww_867     -242.4385
3pww_874     -248.2183
3pww_885     -276.9021
3pww_888     -275.5726
3pww_889     -274.4772
3pww_90      -131.1219
3pww_958     -243.8040
3pww_982     -299.5291
3pww_ligand  -274.7835
