#code        score   
3ryj_125     -62.2674
3ryj_154     -64.8053
3ryj_157     -62.2567
3ryj_221     -74.6367
3ryj_229     -70.7029
3ryj_245     -68.5653
3ryj_272     -70.6373
3ryj_281     -63.1083
3ryj_296     -75.4572
3ryj_332     -68.9396
3ryj_344     -70.6453
3ryj_358     -75.3906
3ryj_387     -71.5996
3ryj_395     -74.3073
3ryj_397     -73.7660
3ryj_407     -75.2766
3ryj_422     -62.3967
3ryj_441     -62.6027
3ryj_449     -90.5510
3ryj_453     -72.1086
3ryj_468     -78.4669
3ryj_470     -86.8535
3ryj_471     -83.2087
3ryj_477     -66.1135
3ryj_483     -85.3053
3ryj_536     -77.7664
3ryj_538     -75.0617
3ryj_540     -69.0025
3ryj_545     -49.5846
3ryj_548     -63.7872
3ryj_579     -61.4487
3ryj_588     -63.8555
3ryj_589     -52.9036
3ryj_594     -74.4088
3ryj_600     -56.3570
3ryj_611     -84.9419
3ryj_622     -89.8933
3ryj_634     -63.6872
3ryj_647     -78.8547
3ryj_662     -49.4901
3ryj_681     -65.4262
3ryj_707     -66.5127
3ryj_750     -59.2235
3ryj_767     -58.6837
3ryj_778     -72.7912
3ryj_796     -54.5289
3ryj_798     -47.0753
3ryj_826     -75.0508
3ryj_840     -67.6586
3ryj_848     -68.8985
3ryj_863     -57.2786
3ryj_887     -61.8979
3ryj_ligand  -68.8773
