#code        score   
3cj4_115     -104.9153
3cj4_125     -140.4175
3cj4_128     -125.6175
3cj4_137     -139.1651
3cj4_140     -146.6365
3cj4_157     -107.9717
3cj4_164     -141.7868
3cj4_166     -127.9871
3cj4_168     -120.9327
3cj4_179     -133.6872
3cj4_206     -128.6066
3cj4_233     -128.2401
3cj4_235     -124.5754
3cj4_239     -144.1766
3cj4_273     -142.0811
3cj4_294     -143.9257
3cj4_30      -139.0750
3cj4_324     -141.8349
3cj4_331     -115.5123
3cj4_333     -117.8935
3cj4_338     -141.6164
3cj4_367     -117.3460
3cj4_384     -129.2098
3cj4_391     -147.6458
3cj4_40      -108.2914
3cj4_407     -159.7625
3cj4_41      -94.3281
3cj4_42      -122.7419
3cj4_43      -116.0443
3cj4_449     -135.0617
3cj4_50      -119.1717
3cj4_501     -135.3610
3cj4_509     -118.3840
3cj4_528     -94.3865
3cj4_532     -141.9356
3cj4_536     -110.8119
3cj4_542     -116.6639
3cj4_545     -109.7890
3cj4_549     -142.5940
3cj4_55      -111.0267
3cj4_557     -132.5832
3cj4_558     -112.8951
3cj4_560     -130.5886
3cj4_573     -105.5425
3cj4_574     -117.3078
3cj4_576     -133.1758
3cj4_577     -136.6260
3cj4_58      -110.1657
3cj4_582     -109.6453
3cj4_585     -114.0545
3cj4_587     -138.8555
3cj4_588     -83.0126
3cj4_591     -109.7985
3cj4_597     -117.3558
3cj4_600     -125.7190
3cj4_604     -125.1392
3cj4_610     -102.9087
3cj4_614     -116.8136
3cj4_619     -117.0520
3cj4_622     -131.1974
3cj4_634     -132.9425
3cj4_647     -83.5570
3cj4_672     -110.2970
3cj4_676     -110.4150
3cj4_687     -125.0623
3cj4_742     -130.5249
3cj4_746     -123.7945
3cj4_762     -118.3015
3cj4_768     -102.3858
3cj4_775     -108.5464
3cj4_780     -115.0139
3cj4_781     -115.9779
3cj4_782     -118.9870
3cj4_786     -94.8976
3cj4_788     -96.5559
3cj4_8       -107.2979
3cj4_812     -133.3738
3cj4_84      -94.5975
3cj4_866     -123.5261
3cj4_87      -131.8297
3cj4_878     -130.4880
3cj4_88      -109.2465
3cj4_93      -125.2941
3cj4_987     -132.1918
3cj4_ligand  -129.4469
