#code        score   
3fv1_115     -231.7374
3fv1_191     -234.3857
3fv1_262     -233.7473
3fv1_333     -235.0597
3fv1_407     -195.9276
3fv1_415     -183.6540
3fv1_435     -188.0440
3fv1_436     -234.0358
3fv1_442     -179.4720
3fv1_451     -182.5084
3fv1_452     -182.9395
3fv1_456     -228.1426
3fv1_461     -175.4575
3fv1_463     -155.6786
3fv1_467     -175.8034
3fv1_470     -226.8624
3fv1_488     -167.2923
3fv1_491     -225.1092
3fv1_492     -161.5795
3fv1_494     -201.5324
3fv1_503     -229.9393
3fv1_530     -175.8429
3fv1_553     -170.1771
3fv1_557     -163.4304
3fv1_572     -174.2626
3fv1_573     -182.7486
3fv1_575     -196.7377
3fv1_598     -167.2529
3fv1_613     -191.5767
3fv1_623     -208.7832
3fv1_628     -218.3866
3fv1_638     -179.7816
3fv1_645     -198.2187
3fv1_652     -186.8594
3fv1_672     -200.3894
3fv1_676     -174.8248
3fv1_677     -220.8390
3fv1_690     -223.7744
3fv1_695     -202.3341
3fv1_700     -219.1299
3fv1_730     -239.8644
3fv1_742     -238.0074
3fv1_832     -238.4617
3fv1_87      -227.1110
3fv1_ligand  -233.1488
