#code        score   
3myg_104     -143.3288
3myg_110     -116.7421
3myg_115     -74.8583
3myg_140     -111.0658
3myg_159     -77.6267
3myg_162     -98.4023
3myg_181     -100.2844
3myg_198     -101.9657
3myg_225     -101.2362
3myg_31      -98.4654
3myg_333     -100.4327
3myg_370     -109.2125
3myg_407     -148.4627
3myg_410     -124.0018
3myg_422     -119.3180
3myg_427     -109.1253
3myg_435     -111.5503
3myg_438     -108.0714
3myg_447     -132.5995
3myg_456     -113.5276
3myg_459     -139.1609
3myg_462     -122.5148
3myg_463     -145.9210
3myg_470     -109.4111
3myg_472     -152.4660
3myg_475     -125.9211
3myg_476     -127.5480
3myg_480     -113.3437
3myg_483     -102.3041
3myg_498     -127.3384
3myg_500     -107.8380
3myg_504     -52.4521
3myg_526     -75.8499
3myg_542     -93.6385
3myg_548     -79.8043
3myg_550     -61.6697
3myg_551     -63.3885
3myg_561     -138.3356
3myg_574     -96.7227
3myg_577     -58.0619
3myg_582     -121.7483
3myg_588     -51.8756
3myg_589     -88.4033
3myg_591     -58.6446
3myg_600     -102.4200
3myg_613     -88.0550
3myg_644     -87.7257
3myg_665     -134.7934
3myg_667     -82.4297
3myg_684     -102.4508
3myg_693     -90.7279
3myg_695     -133.2670
3myg_699     -87.5540
3myg_703     -115.5417
3myg_714     -115.9499
3myg_725     -118.7461
3myg_729     -112.9993
3myg_733     -111.7523
3myg_737     -105.9388
3myg_741     -84.9991
3myg_743     -104.1284
3myg_745     -67.1718
3myg_756     -73.8300
3myg_761     -80.8943
3myg_762     -82.4321
3myg_764     -41.3883
3myg_767     -76.1703
3myg_768     -119.4239
3myg_769     -75.0331
3myg_780     -105.2265
3myg_782     -95.1469
3myg_783     -115.4406
3myg_784     -117.2419
3myg_788     -89.0593
3myg_792     -92.3386
3myg_794     -130.1318
3myg_803     -92.4527
3myg_840     -98.9633
3myg_841     -125.6191
3myg_846     -76.5670
3myg_850     -86.9831
3myg_867     -109.0534
3myg_875     -101.8973
3myg_882     -108.0487
3myg_884     -100.8966
3myg_886     -98.8671
3myg_887     -108.1821
3myg_890     -120.8982
3myg_894     -79.8829
3myg_900     -127.9478
3myg_902     -120.2083
3myg_905     -118.7404
3myg_913     -125.1785
3myg_923     -112.4280
3myg_925     -113.5178
3myg_947     -114.5858
3myg_965     -97.1969
3myg_974     -118.8086
3myg_980     -101.6061
3myg_994     -87.8119
3myg_ligand  -107.9786
