#code        score   
3fcq_103     -77.5517
3fcq_107     -66.9529
3fcq_109     -55.5557
3fcq_110     -74.5705
3fcq_112     -63.4298
3fcq_117     -64.3207
3fcq_118     -49.7329
3fcq_127     -60.9854
3fcq_128     -51.0743
3fcq_129     -71.8861
3fcq_135     -75.6118
3fcq_136     -88.8299
3fcq_140     -60.4346
3fcq_166     -75.3767
3fcq_169     -70.5707
3fcq_174     -68.5847
3fcq_175     -72.2730
3fcq_177     -62.2467
3fcq_181     -47.9070
3fcq_184     -40.8009
3fcq_198     -70.5016
3fcq_209     -79.4199
3fcq_237     -85.1901
3fcq_314     -66.9536
3fcq_320     -78.1045
3fcq_352     -78.7501
3fcq_353     -47.4051
3fcq_365     -68.9631
3fcq_372     -71.6316
3fcq_418     -46.8995
3fcq_419     -47.3564
3fcq_428     -69.0185
3fcq_442     -51.6720
3fcq_445     -80.7200
3fcq_450     -64.7874
3fcq_461     -56.5173
3fcq_469     -46.0603
3fcq_479     -59.5077
3fcq_488     -78.6842
3fcq_493     -67.9641
3fcq_496     -37.5615
3fcq_506     -56.0254
3fcq_509     -71.1359
3fcq_513     -65.5085
3fcq_515     -46.7497
3fcq_517     -59.2461
3fcq_53      -80.3549
3fcq_537     -57.9421
3fcq_547     -61.1191
3fcq_550     -59.3285
3fcq_562     -62.0679
3fcq_568     -51.2051
3fcq_578     -79.4123
3fcq_588     -53.5420
3fcq_598     -46.0685
3fcq_629     -59.4154
3fcq_638     -77.6939
3fcq_641     -72.0744
3fcq_671     -60.7415
3fcq_672     -61.5894
3fcq_675     -74.7520
3fcq_681     -63.3167
3fcq_683     -73.5673
3fcq_692     -66.7907
3fcq_694     -67.9663
3fcq_700     -62.2193
3fcq_74      -85.9068
3fcq_775     -39.7209
3fcq_778     -44.6922
3fcq_781     -29.8635
3fcq_794     -40.1528
3fcq_84      -86.3834
3fcq_843     -72.5453
3fcq_844     -54.4302
3fcq_887     -68.2068
3fcq_ligand  -78.7254
