#code        score   
3pyy_13      -91.7103
3pyy_209     -123.2351
3pyy_219     -93.5368
3pyy_224     -128.6097
3pyy_230     -128.4906
3pyy_232     -132.6813
3pyy_245     -124.8479
3pyy_247     -114.7701
3pyy_248     -117.4319
3pyy_263     -122.5548
3pyy_277     -111.2938
3pyy_280     -108.9783
3pyy_283     -119.5788
3pyy_284     -97.8530
3pyy_287     -91.0707
3pyy_290     -129.8622
3pyy_296     -114.8973
3pyy_297     -101.6752
3pyy_363     -112.5545
3pyy_377     -113.4624
3pyy_407     -124.2877
3pyy_410     -107.0009
3pyy_411     -128.8571
3pyy_422     -114.7691
3pyy_444     -116.5556
3pyy_449     -132.2972
3pyy_453     -100.2989
3pyy_454     -137.9890
3pyy_455     -89.7435
3pyy_466     -108.4971
3pyy_489     -96.2931
3pyy_498     -110.2675
3pyy_500     -107.5569
3pyy_518     -114.0598
3pyy_529     -95.6893
3pyy_535     -99.6347
3pyy_547     -78.2950
3pyy_554     -92.6910
3pyy_600     -106.2040
3pyy_604     -112.8309
3pyy_630     -99.9657
3pyy_633     -104.4318
3pyy_636     -128.2773
3pyy_640     -116.1246
3pyy_641     -125.2231
3pyy_650     -105.3208
3pyy_667     -94.3840
3pyy_689     -106.1036
3pyy_694     -90.4442
3pyy_699     -107.3354
3pyy_709     -84.0952
3pyy_711     -80.6754
3pyy_719     -77.1276
3pyy_738     -71.4109
3pyy_742     -78.9613
3pyy_745     -71.6805
3pyy_746     -71.6296
3pyy_751     -70.0614
3pyy_757     -60.0657
3pyy_760     -58.6019
3pyy_763     -66.3857
3pyy_766     -109.9305
3pyy_778     -50.8724
3pyy_780     -61.9166
3pyy_781     -67.6332
3pyy_782     -66.0568
3pyy_784     -51.5819
3pyy_785     -51.8985
3pyy_787     -58.6722
3pyy_792     -59.7433
3pyy_793     -42.4024
3pyy_796     -64.9919
3pyy_812     -102.0326
3pyy_817     -90.9836
3pyy_822     -99.7249
3pyy_832     -94.5018
3pyy_839     -97.3119
3pyy_850     -79.7668
3pyy_86      -98.7922
3pyy_875     -79.2343
3pyy_88      -86.2929
3pyy_896     -81.0255
3pyy_899     -73.2845
3pyy_92      -112.4477
3pyy_933     -101.7314
3pyy_954     -96.0386
3pyy_967     -76.0233
3pyy_981     -81.8718
3pyy_ligand  -118.1921
