#code        score   
3jvs_206     -101.4449
3jvs_226     -104.8000
3jvs_229     -107.6035
3jvs_234     -91.2665
3jvs_235     -103.0686
3jvs_246     -101.8196
3jvs_253     -101.5465
3jvs_269     -91.6787
3jvs_275     -97.7110
3jvs_299     -91.6011
3jvs_377     -50.4268
3jvs_405     -118.7708
3jvs_411     -136.7976
3jvs_419     -104.3661
3jvs_424     -114.4172
3jvs_426     -96.7144
3jvs_435     -76.3745
3jvs_441     -105.0136
3jvs_443     -120.1658
3jvs_449     -128.6833
3jvs_454     -79.0211
3jvs_467     -108.5799
3jvs_469     -144.1117
3jvs_483     -93.7351
3jvs_489     -78.9537
3jvs_490     -94.5487
3jvs_492     -113.6653
3jvs_502     -92.0823
3jvs_513     -89.5493
3jvs_524     -84.9007
3jvs_546     -70.8188
3jvs_555     -100.0041
3jvs_56      -150.2615
3jvs_583     -62.1338
3jvs_587     -78.3700
3jvs_593     -93.2047
3jvs_613     -76.4821
3jvs_614     -115.8796
3jvs_616     -105.5160
3jvs_617     -93.0311
3jvs_623     -80.2872
3jvs_626     -111.7117
3jvs_640     -82.4527
3jvs_642     -100.6386
3jvs_651     -69.8587
3jvs_658     -71.6872
3jvs_666     -67.6067
3jvs_680     -109.9065
3jvs_688     -78.8559
3jvs_694     -75.9573
3jvs_698     -77.1850
3jvs_703     -136.7504
3jvs_707     -128.9005
3jvs_740     -103.2349
3jvs_742     -115.2360
3jvs_758     -95.1252
3jvs_762     -83.5628
3jvs_769     -115.4651
3jvs_785     -120.0515
3jvs_800     -93.4609
3jvs_804     -131.7605
3jvs_806     -97.6442
3jvs_812     -103.8172
3jvs_815     -118.4196
3jvs_817     -105.6185
3jvs_82      -76.3006
3jvs_822     -119.7479
3jvs_824     -94.6294
3jvs_830     -120.5863
3jvs_831     -97.8008
3jvs_832     -119.4213
3jvs_838     -97.7352
3jvs_840     -107.9449
3jvs_846     -94.1984
3jvs_847     -87.9789
3jvs_856     -89.9801
3jvs_860     -97.6988
3jvs_867     -98.5660
3jvs_868     -93.0836
3jvs_869     -106.6540
3jvs_884     -150.0870
3jvs_895     -131.2433
3jvs_897     -146.6666
3jvs_9       -86.7203
3jvs_904     -150.8950
3jvs_916     -121.9214
3jvs_957     -114.0298
3jvs_963     -143.3441
3jvs_973     -105.2910
3jvs_ligand  -144.9809
