#code        score   
2w4x_1000    -115.4725
2w4x_156     -76.2228
2w4x_172     -76.6401
2w4x_180     -80.0487
2w4x_190     -81.8185
2w4x_211     -110.6000
2w4x_289     -113.4759
2w4x_296     -106.8952
2w4x_306     -104.5615
2w4x_37      -105.9702
2w4x_405     -91.8651
2w4x_407     -99.6069
2w4x_417     -89.9501
2w4x_420     -113.2723
2w4x_455     -109.6023
2w4x_457     -101.0075
2w4x_459     -89.8011
2w4x_466     -83.0297
2w4x_488     -97.3125
2w4x_519     -68.4581
2w4x_523     -76.3731
2w4x_535     -86.2978
2w4x_541     -77.1362
2w4x_560     -97.0052
2w4x_586     -100.5002
2w4x_595     -97.2950
2w4x_61      -101.0315
2w4x_618     -77.7901
2w4x_668     -90.8340
2w4x_67      -94.5652
2w4x_679     -83.4926
2w4x_690     -89.9754
2w4x_699     -94.3921
2w4x_703     -100.1145
2w4x_705     -97.1202
2w4x_718     -112.9242
2w4x_733     -73.2927
2w4x_741     -77.5186
2w4x_745     -63.4624
2w4x_755     -81.4234
2w4x_756     -90.5033
2w4x_757     -83.3694
2w4x_758     -103.2979
2w4x_765     -96.1167
2w4x_773     -86.8034
2w4x_775     -59.7911
2w4x_780     -65.2555
2w4x_785     -57.7474
2w4x_787     -79.9844
2w4x_788     -64.5381
2w4x_791     -57.0692
2w4x_792     -58.5646
2w4x_794     -58.8785
2w4x_795     -50.5236
2w4x_797     -87.2478
2w4x_816     -96.6181
2w4x_832     -89.4698
2w4x_849     -71.6839
2w4x_862     -84.4672
2w4x_880     -95.6434
2w4x_884     -78.4910
2w4x_890     -100.6964
2w4x_891     -93.3936
2w4x_897     -86.6011
2w4x_898     -84.6471
2w4x_941     -116.6707
2w4x_944     -90.3200
2w4x_954     -82.1320
2w4x_955     -94.1747
2w4x_989     -93.0018
2w4x_991     -103.9541
2w4x_997     -79.5721
2w4x_ligand  -97.2379
