#code        score   
1nc3_178     -145.0054
1nc3_408     -140.3228
1nc3_409     -132.8261
1nc3_437     -135.4001
1nc3_442     -146.7729
1nc3_454     -132.5479
1nc3_466     -133.5042
1nc3_471     -136.2955
1nc3_478     -127.8846
1nc3_488     -130.0090
1nc3_490     -140.6506
1nc3_491     -136.9344
1nc3_499     -130.6779
1nc3_501     -130.8955
1nc3_518     -142.8333
1nc3_524     -123.2108
1nc3_525     -125.4589
1nc3_533     -145.3010
1nc3_538     -141.6885
1nc3_551     -112.6018
1nc3_552     -149.9942
1nc3_562     -120.3977
1nc3_563     -132.4519
1nc3_576     -139.5081
1nc3_581     -119.7993
1nc3_583     -131.4241
1nc3_585     -114.4084
1nc3_597     -142.1435
1nc3_598     -135.7100
1nc3_602     -138.2228
1nc3_603     -118.2097
1nc3_614     -121.0860
1nc3_615     -117.4255
1nc3_622     -114.4671
1nc3_625     -145.8009
1nc3_634     -135.0032
1nc3_639     -135.0213
1nc3_646     -117.2583
1nc3_658     -141.0825
1nc3_664     -116.0633
1nc3_665     -135.7826
1nc3_667     -123.1440
1nc3_669     -116.6776
1nc3_681     -111.3837
1nc3_688     -134.6229
1nc3_692     -153.7477
1nc3_695     -148.6240
1nc3_696     -125.3723
1nc3_698     -109.2207
1nc3_699     -111.0093
1nc3_735     -149.0176
1nc3_807     -147.1643
1nc3_814     -142.3914
1nc3_895     -140.6295
1nc3_940     -142.1009
1nc3_ligand  -146.3680
