#code        score   
4jsz_1       -30.6751
4jsz_100     -37.3091
4jsz_113     -32.0659
4jsz_138     -33.9069
4jsz_150     -31.6676
4jsz_156     -45.1269
4jsz_160     -27.8135
4jsz_215     -50.4173
4jsz_218     -38.9330
4jsz_24      -26.9750
4jsz_26      -27.4901
4jsz_262     -45.9999
4jsz_269     -55.1331
4jsz_306     -45.9543
4jsz_31      -25.8708
4jsz_321     -27.1877
4jsz_323     -25.3837
4jsz_359     -24.3284
4jsz_38      -27.1423
4jsz_390     -25.4326
4jsz_466     -78.1763
4jsz_47      -26.0500
4jsz_476     -55.1200
4jsz_48      -27.8222
4jsz_491     -54.6898
4jsz_494     -56.4686
4jsz_498     -42.7265
4jsz_506     -49.7855
4jsz_509     -54.7684
4jsz_511     -58.2138
4jsz_512     -55.4094
4jsz_545     -40.1801
4jsz_549     -33.7132
4jsz_554     -32.1542
4jsz_559     -35.7203
4jsz_560     -36.5628
4jsz_561     -33.4748
4jsz_571     -47.1409
4jsz_574     -38.4495
4jsz_581     -29.1350
4jsz_585     -40.4121
4jsz_59      -26.6678
4jsz_593     -53.7454
4jsz_60      -48.5934
4jsz_600     -34.0079
4jsz_625     -46.6185
4jsz_63      -26.5600
4jsz_645     -28.8903
4jsz_65      -26.4429
4jsz_662     -37.5058
4jsz_672     -46.8293
4jsz_677     -60.7302
4jsz_698     -54.9422
4jsz_71      -34.2777
4jsz_710     -53.0431
4jsz_74      -36.3669
4jsz_742     -41.1863
4jsz_756     -38.8449
4jsz_762     -26.6894
4jsz_771     -18.9456
4jsz_772     -26.7225
4jsz_774     -18.3572
4jsz_775     -32.2002
4jsz_815     -60.5240
4jsz_83      -28.7247
4jsz_85      -25.9730
4jsz_93      -28.5029
4jsz_ligand  -42.2820
