#code        score   
4owm_109     -66.6139
4owm_114     -61.7969
4owm_135     -78.5347
4owm_148     -62.4919
4owm_16      -79.8192
4owm_163     -84.5575
4owm_215     -77.7674
4owm_216     -78.0555
4owm_223     -76.9885
4owm_228     -78.7922
4owm_230     -78.9155
4owm_232     -79.8669
4owm_243     -57.2994
4owm_260     -75.0638
4owm_270     -72.0787
4owm_272     -65.2339
4owm_278     -79.0135
4owm_280     -74.0218
4owm_287     -78.9433
4owm_293     -73.9491
4owm_299     -55.1601
4owm_305     -78.1019
4owm_329     -59.2381
4owm_346     -56.1823
4owm_362     -67.8009
4owm_366     -76.8546
4owm_378     -70.2232
4owm_389     -73.0845
4owm_392     -57.8316
4owm_397     -57.9803
4owm_407     -87.5430
4owm_427     -68.0347
4owm_430     -66.8831
4owm_437     -96.2126
4owm_440     -81.5668
4owm_455     -71.7409
4owm_461     -73.0392
4owm_463     -76.1255
4owm_465     -57.4462
4owm_475     -53.3021
4owm_482     -50.3791
4owm_484     -52.6310
4owm_493     -79.7515
4owm_501     -75.0290
4owm_506     -68.9972
4owm_509     -58.7702
4owm_517     -49.6856
4owm_534     -73.8897
4owm_542     -63.5402
4owm_554     -64.6974
4owm_556     -56.1353
4owm_561     -81.4853
4owm_571     -80.3367
4owm_572     -52.7572
4owm_574     -62.6663
4owm_575     -60.6416
4owm_576     -58.7082
4owm_579     -48.6500
4owm_582     -59.8083
4owm_583     -64.6077
4owm_584     -49.8946
4owm_595     -81.9178
4owm_619     -76.6938
4owm_626     -67.0168
4owm_629     -81.7969
4owm_637     -72.5873
4owm_639     -60.7423
4owm_648     -66.7558
4owm_661     -59.1806
4owm_663     -71.5978
4owm_670     -55.4775
4owm_671     -82.0369
4owm_674     -56.4669
4owm_689     -65.0824
4owm_695     -64.8554
4owm_742     -44.6820
4owm_760     -55.1836
4owm_768     -47.5055
4owm_774     -41.5270
4owm_779     -58.6941
4owm_780     -45.7343
4owm_849     -84.2126
4owm_851     -60.0764
4owm_860     -58.9743
4owm_872     -65.4746
4owm_874     -62.1403
4owm_ligand  -71.3558
