#code        score   
3g31_107     -56.0192
3g31_109     -64.8537
3g31_136     -54.4392
3g31_210     -79.1212
3g31_218     -65.3872
3g31_246     -51.8267
3g31_288     -68.5421
3g31_339     -56.2926
3g31_36      -63.8245
3g31_362     -61.6704
3g31_392     -57.8842
3g31_402     -76.5080
3g31_405     -69.8526
3g31_413     -92.8450
3g31_416     -106.6472
3g31_437     -98.6114
3g31_442     -93.9434
3g31_447     -89.0729
3g31_448     -70.3014
3g31_457     -74.6771
3g31_461     -118.0078
3g31_469     -101.4019
3g31_472     -60.7764
3g31_473     -101.1553
3g31_474     -108.0758
3g31_475     -82.8858
3g31_478     -57.8958
3g31_488     -70.9803
3g31_496     -86.2060
3g31_498     -71.6220
3g31_499     -67.9952
3g31_512     -66.7855
3g31_526     -39.4763
3g31_531     -53.1262
3g31_532     -37.6061
3g31_534     -50.4168
3g31_535     -36.1924
3g31_537     -39.6473
3g31_556     -63.7878
3g31_571     -50.1287
3g31_580     -26.5628
3g31_581     -51.3017
3g31_582     -37.1082
3g31_584     -24.2968
3g31_585     -30.4670
3g31_588     -64.7226
3g31_596     -51.1985
3g31_644     -46.2447
3g31_648     -58.1677
3g31_652     -29.5474
3g31_653     -52.5673
3g31_659     -61.6941
3g31_663     -56.9005
3g31_670     -34.7170
3g31_673     -42.7910
3g31_687     -39.2635
3g31_692     -81.2661
3g31_693     -51.5212
3g31_697     -39.8378
3g31_699     -54.3239
3g31_700     -31.2531
3g31_740     -48.2410
3g31_781     -56.7215
3g31_785     -27.1219
3g31_786     -54.9110
3g31_791     -45.2593
3g31_802     -50.0273
3g31_ligand  -50.3153
