#code        score   
4kz6_110     -107.9958
4kz6_112     -111.3169
4kz6_143     -105.7285
4kz6_160     -105.1173
4kz6_20      -55.4743
4kz6_267     -137.4542
4kz6_308     -99.6739
4kz6_315     -97.8751
4kz6_350     -96.5653
4kz6_365     -105.1877
4kz6_373     -101.8375
4kz6_389     -101.4135
4kz6_403     -105.8055
4kz6_408     -107.0619
4kz6_419     -122.4661
4kz6_490     -102.3853
4kz6_511     -78.7906
4kz6_527     -56.0207
4kz6_529     -80.6381
4kz6_534     -56.0122
4kz6_548     -108.7041
4kz6_549     -64.8293
4kz6_553     -58.9005
4kz6_588     -80.4209
4kz6_593     -38.8758
4kz6_658     -118.4235
4kz6_665     -99.6635
4kz6_666     -90.8771
4kz6_679     -100.9066
4kz6_681     -110.2857
4kz6_694     -93.2109
4kz6_701     -76.5815
4kz6_723     -105.3832
4kz6_726     -46.7688
4kz6_731     -67.7403
4kz6_745     -99.0410
4kz6_746     -50.8203
4kz6_748     -59.8840
4kz6_754     -38.4457
4kz6_755     -39.9839
4kz6_761     -43.9263
4kz6_764     -73.7182
4kz6_766     -103.8939
4kz6_768     -103.7065
4kz6_772     -42.6327
4kz6_773     -53.5985
4kz6_775     -78.2678
4kz6_776     -42.4762
4kz6_778     -104.3180
4kz6_785     -72.9218
4kz6_787     -115.4365
4kz6_790     -63.8651
4kz6_796     -102.9891
4kz6_798     -95.7583
4kz6_815     -74.6720
4kz6_819     -100.2388
4kz6_839     -53.0627
4kz6_840     -55.0017
4kz6_853     -54.0125
4kz6_854     -86.0979
4kz6_858     -85.6172
4kz6_873     -49.2180
4kz6_874     -69.4927
4kz6_875     -36.3180
4kz6_878     -105.5452
4kz6_879     -122.1417
4kz6_888     -97.8977
4kz6_892     -106.8176
4kz6_895     -71.5118
4kz6_897     -93.2786
4kz6_900     -79.0579
4kz6_925     -90.4989
4kz6_955     -98.7237
4kz6_958     -103.8281
4kz6_960     -95.1382
4kz6_974     -87.3430
4kz6_ligand  -97.6658
