#code        score   
4llx_208     -53.3462
4llx_213     -46.7683
4llx_236     -45.9542
4llx_243     -47.4101
4llx_247     -48.1968
4llx_276     -48.4350
4llx_293     -47.6644
4llx_302     -44.8168
4llx_386     -42.8762
4llx_402     -43.5794
4llx_403     -45.3082
4llx_408     -36.5847
4llx_414     -37.2969
4llx_418     -42.3432
4llx_419     -53.9788
4llx_421     -40.5137
4llx_422     -46.4892
4llx_442     -44.2289
4llx_443     -43.4223
4llx_447     -44.8312
4llx_451     -58.0918
4llx_465     -34.2592
4llx_471     -43.5744
4llx_472     -40.8490
4llx_475     -50.3678
4llx_478     -55.3191
4llx_485     -45.7640
4llx_498     -45.2717
4llx_500     -36.0981
4llx_512     -31.0898
4llx_519     -38.0884
4llx_525     -50.0831
4llx_545     -45.9870
4llx_553     -32.2154
4llx_554     -40.8652
4llx_558     -32.9470
4llx_560     -38.2870
4llx_579     -47.2150
4llx_589     -37.8860
4llx_609     -50.9446
4llx_613     -55.9055
4llx_621     -43.2028
4llx_624     -39.4256
4llx_635     -45.2375
4llx_636     -40.2830
4llx_641     -35.9703
4llx_650     -50.2370
4llx_666     -36.9691
4llx_677     -38.1649
4llx_684     -50.2144
4llx_686     -57.8532
4llx_689     -36.0351
4llx_695     -54.9988
4llx_716     -39.2209
4llx_723     -41.5603
4llx_727     -33.9994
4llx_745     -35.2401
4llx_746     -29.7351
4llx_750     -29.0927
4llx_751     -43.7363
4llx_757     -22.4930
4llx_759     -29.1802
4llx_769     -32.0774
4llx_774     -26.8380
4llx_779     -26.9682
4llx_781     -25.2109
4llx_784     -19.7982
4llx_785     -23.4824
4llx_786     -23.6450
4llx_787     -22.4668
4llx_788     -23.8253
4llx_789     -25.5043
4llx_790     -20.8295
4llx_793     -21.3207
4llx_795     -20.3286
4llx_798     -17.4057
4llx_799     -15.2294
4llx_845     -36.0225
4llx_859     -38.6692
4llx_862     -38.6264
4llx_871     -30.3340
4llx_875     -37.8593
4llx_877     -29.7417
4llx_882     -36.0611
4llx_943     -49.3765
4llx_967     -39.7154
4llx_977     -43.7626
4llx_ligand  -44.4036
