#code        score   
2xnb_159     -155.5320
2xnb_253     -146.3697
2xnb_26      -133.5918
2xnb_280     -155.0148
2xnb_291     -151.3719
2xnb_353     -122.4536
2xnb_354     -155.2116
2xnb_400     -115.7443
2xnb_403     -129.2411
2xnb_409     -120.9841
2xnb_428     -150.3962
2xnb_430     -109.7401
2xnb_434     -114.4488
2xnb_437     -116.7592
2xnb_441     -142.6185
2xnb_446     -99.5106
2xnb_454     -126.1428
2xnb_455     -156.0243
2xnb_459     -134.2068
2xnb_46      -151.8329
2xnb_462     -98.9532
2xnb_463     -137.7150
2xnb_476     -150.3583
2xnb_479     -96.1331
2xnb_481     -118.2933
2xnb_483     -129.6054
2xnb_484     -116.1105
2xnb_487     -110.4859
2xnb_488     -120.5220
2xnb_499     -124.8524
2xnb_517     -107.7306
2xnb_538     -89.4836
2xnb_539     -111.1884
2xnb_545     -113.4555
2xnb_558     -99.6691
2xnb_574     -103.2701
2xnb_584     -106.7533
2xnb_586     -91.8609
2xnb_588     -79.5814
2xnb_590     -103.6975
2xnb_592     -100.2159
2xnb_593     -126.0617
2xnb_596     -103.8207
2xnb_610     -166.4813
2xnb_627     -134.3476
2xnb_633     -142.7550
2xnb_653     -137.2564
2xnb_663     -104.9815
2xnb_674     -104.8256
2xnb_675     -140.3559
2xnb_69      -131.2987
2xnb_694     -99.4670
2xnb_707     -159.5250
2xnb_709     -164.0669
2xnb_717     -129.9786
2xnb_718     -103.2020
2xnb_723     -114.8926
2xnb_724     -170.4182
2xnb_726     -120.1355
2xnb_728     -110.0828
2xnb_729     -125.9942
2xnb_73      -142.6566
2xnb_730     -120.4680
2xnb_733     -114.4911
2xnb_734     -93.4954
2xnb_735     -122.1290
2xnb_737     -96.4263
2xnb_738     -96.7446
2xnb_751     -138.4177
2xnb_770     -123.7235
2xnb_782     -102.2751
2xnb_787     -148.4185
2xnb_795     -105.3686
2xnb_812     -115.8891
2xnb_818     -105.3542
2xnb_827     -110.0265
2xnb_833     -96.1652
2xnb_841     -159.2463
2xnb_846     -150.8439
2xnb_855     -135.2351
2xnb_858     -131.3044
2xnb_896     -125.5608
2xnb_911     -153.4945
2xnb_913     -130.7388
2xnb_918     -147.4885
2xnb_923     -129.9366
2xnb_924     -120.1190
2xnb_934     -137.8466
2xnb_937     -155.9715
2xnb_939     -135.6001
2xnb_ligand  -139.1401
