#code        score   
1oyt_24      -168.5892
1oyt_401     -177.7577
1oyt_405     -157.3275
1oyt_412     -171.2315
1oyt_414     -169.0954
1oyt_423     -155.3263
1oyt_425     -168.2962
1oyt_437     -152.1770
1oyt_448     -180.9884
1oyt_449     -179.9088
1oyt_451     -179.2615
1oyt_454     -165.7786
1oyt_455     -140.9672
1oyt_463     -163.7173
1oyt_468     -160.2941
1oyt_475     -204.9976
1oyt_477     -183.1768
1oyt_481     -178.0634
1oyt_484     -166.4643
1oyt_493     -174.0235
1oyt_505     -166.5676
1oyt_506     -164.6582
1oyt_507     -169.9937
1oyt_513     -168.9691
1oyt_521     -157.1890
1oyt_524     -153.1583
1oyt_527     -172.7809
1oyt_529     -180.8688
1oyt_530     -155.6384
1oyt_542     -129.4556
1oyt_551     -145.1350
1oyt_553     -163.8886
1oyt_558     -142.5266
1oyt_559     -113.6159
1oyt_561     -160.7567
1oyt_564     -126.6577
1oyt_569     -139.9544
1oyt_572     -181.5246
1oyt_575     -168.1907
1oyt_582     -133.0407
1oyt_586     -150.6107
1oyt_59      -171.3798
1oyt_599     -102.9025
1oyt_603     -175.0415
1oyt_612     -150.1148
1oyt_621     -203.9144
1oyt_623     -186.3394
1oyt_627     -188.8417
1oyt_637     -171.7601
1oyt_639     -161.0871
1oyt_64      -167.9206
1oyt_644     -171.3260
1oyt_647     -141.8744
1oyt_651     -155.9466
1oyt_658     -153.1381
1oyt_663     -180.0233
1oyt_674     -158.2528
1oyt_675     -184.4871
1oyt_679     -176.9488
1oyt_680     -158.1337
1oyt_684     -183.0534
1oyt_690     -162.1013
1oyt_691     -169.1371
1oyt_692     -174.1685
1oyt_696     -151.8066
1oyt_711     -174.3789
1oyt_749     -140.2144
1oyt_789     -156.6656
1oyt_800     -160.3807
1oyt_801     -162.7454
1oyt_806     -184.3710
1oyt_838     -150.0258
1oyt_842     -163.8161
1oyt_843     -142.6765
1oyt_853     -149.4044
1oyt_91      -170.2989
1oyt_915     -170.4032
1oyt_947     -174.0440
1oyt_ligand  -172.5354
