#code        score   
2br1_118     -128.9487
2br1_167     -118.9527
2br1_195     -111.0329
2br1_208     -132.2617
2br1_228     -167.4822
2br1_248     -160.1698
2br1_257     -141.5792
2br1_315     -121.7722
2br1_316     -118.4087
2br1_349     -119.1838
2br1_354     -116.6424
2br1_356     -123.7197
2br1_375     -119.0691
2br1_383     -120.3970
2br1_392     -117.2271
2br1_413     -142.0686
2br1_416     -148.6988
2br1_419     -110.1577
2br1_430     -138.1744
2br1_433     -122.4245
2br1_455     -124.4206
2br1_47      -123.2630
2br1_475     -140.8891
2br1_479     -113.5632
2br1_502     -102.0891
2br1_511     -96.9203
2br1_523     -142.4915
2br1_524     -98.3108
2br1_540     -105.2608
2br1_543     -106.7236
2br1_549     -124.9251
2br1_554     -97.5094
2br1_566     -142.2938
2br1_572     -109.8064
2br1_588     -104.6196
2br1_598     -140.7638
2br1_606     -126.9693
2br1_621     -129.8740
2br1_630     -124.6456
2br1_649     -151.2161
2br1_663     -124.3719
2br1_666     -120.9076
2br1_673     -134.6431
2br1_675     -149.7896
2br1_689     -135.0682
2br1_694     -89.2552
2br1_710     -112.0787
2br1_723     -135.1877
2br1_744     -138.5362
2br1_746     -135.3923
2br1_760     -127.3489
2br1_762     -111.4160
2br1_763     -125.4382
2br1_764     -138.8601
2br1_767     -105.5084
2br1_769     -111.9174
2br1_789     -115.1485
2br1_790     -107.1151
2br1_831     -129.8535
2br1_835     -133.0538
2br1_850     -123.7168
2br1_854     -123.6805
2br1_857     -134.3740
2br1_866     -129.4109
2br1_873     -120.4858
2br1_879     -126.2994
2br1_897     -128.0800
2br1_952     -101.4934
2br1_966     -113.0366
2br1_976     -115.8646
2br1_984     -113.3495
2br1_988     -104.7093
2br1_ligand  -119.4371
