#code        score   
4f09_182     -105.5308
4f09_270     -104.5628
4f09_407     -103.6214
4f09_408     -99.6810
4f09_421     -86.7864
4f09_424     -101.4803
4f09_439     -81.5099
4f09_450     -113.6489
4f09_456     -82.2106
4f09_457     -117.3143
4f09_472     -77.1787
4f09_489     -110.1096
4f09_522     -80.2382
4f09_529     -84.2446
4f09_534     -76.2977
4f09_538     -64.2080
4f09_539     -80.9841
4f09_546     -88.0018
4f09_550     -58.5179
4f09_551     -54.6862
4f09_552     -52.8493
4f09_557     -79.0273
4f09_564     -111.4086
4f09_572     -72.6477
4f09_576     -98.6684
4f09_584     -90.2207
4f09_586     -78.9966
4f09_595     -93.8029
4f09_597     -68.2456
4f09_600     -77.6423
4f09_605     -109.5917
4f09_611     -102.5587
4f09_621     -106.0737
4f09_623     -86.5803
4f09_631     -98.3520
4f09_633     -106.4954
4f09_654     -106.5191
4f09_655     -105.2160
4f09_671     -57.4112
4f09_683     -94.1040
4f09_690     -89.3094
4f09_704     -104.5202
4f09_707     -101.2232
4f09_709     -99.6545
4f09_711     -81.2982
4f09_717     -99.4713
4f09_718     -104.0020
4f09_721     -92.4533
4f09_723     -94.4916
4f09_730     -87.0946
4f09_734     -69.5450
4f09_743     -80.4554
4f09_745     -85.4211
4f09_746     -88.7685
4f09_753     -60.2799
4f09_754     -77.4338
4f09_755     -75.9359
4f09_756     -74.6600
4f09_757     -71.7570
4f09_760     -66.7448
4f09_762     -84.9621
4f09_763     -82.7519
4f09_767     -86.0100
4f09_769     -74.3617
4f09_771     -69.8570
4f09_773     -97.5209
4f09_774     -88.7058
4f09_812     -87.9097
4f09_832     -72.8229
4f09_844     -87.2607
4f09_846     -82.0592
4f09_848     -79.2231
4f09_863     -83.9206
4f09_866     -98.0226
4f09_871     -82.2086
4f09_874     -107.9563
4f09_875     -103.6546
4f09_893     -103.9150
4f09_899     -102.9429
4f09_903     -95.5697
4f09_91      -98.3813
4f09_919     -101.3618
4f09_944     -94.0847
4f09_954     -94.6069
4f09_965     -91.6002
4f09_967     -97.1571
4f09_975     -86.3729
4f09_ligand  -101.0114
